t0 = 1719949420.707
ts = 0.001
10,4452,2,19434520,302559630,-0841802380,23.39,261.42,DAAN,13,0.88,325,-29.6
10,4653,2,19434540,302559620,-0841802530,23.35,261.81,DAAN,13,0.88,325,-29.6
10,4853,2,19434560,302559610,-0841802680,23.35,262.71,DAAN,13,0.88,325,-29.6
10,5050,2,19434580,302559600,-0841802830,23.31,263.49,DAAN,13,0.88,324,-29.6
10,5312,2,19434600,302559590,-0841802990,23.27,263.91,DAAN,13,0.88,324,-29.6
10,5453,2,19434620,302559580,-0841803140,23.07,264.31,DAAN,13,0.88,324,-29.6
10,5651,2,19434640,302559580,-0841803300,22.91,264.91,DAAN,13,0.88,325,-29.6
10,5852,2,19434660,302559570,-0841803450,22.64,265.05,DAAN,13,0.88,325,-29.6
10,6052,2,19434680,302559570,-0841803600,22.60,265.37,DAAN,13,0.88,325,-29.6
10,6312,2,19434700,302559560,-0841803760,22.55,266.21,DAAN,13,0.88,327,-29.6
10,6452,2,19434720,302559560,-0841803910,22.72,267.18,DAAN,13,0.88,327,-29.6
10,6650,2,19434740,302559550,-0841804060,22.28,267.19,DAAN,13,0.88,327,-29.6
10,6845,2,19434760,302559550,-0841804200,22.30,268.51,DAAN,13,0.88,328,-29.6
10,7053,2,19434780,302559550,-0841804350,22.33,268.29,DAAN,13,0.88,327,-29.6
10,7308,2,19434800,302559540,-0841804490,22.26,269.12,DAAN,13,0.88,327,-29.6
10,7452,2,19434820,302559540,-0841804640,22.19,269.12,DAAN,13,0.88,327,-29.6
10,7652,2,19434840,302559540,-0841804780,22.18,269.53,DAAN,13,0.88,326,-29.6
10,7852,2,19434860,302559540,-0841804920,22.17,269.97,DAAN,13,0.88,326,-29.6
10,8052,2,19434880,302559540,-0841805070,22.16,270.37,DAAN,13,0.88,326,-29.6
10,8305,2,19434900,302559540,-0841805210,22.18,270.28,DAAN,13,0.88,326,-29.6
10,8452,2,19434920,302559540,-0841805360,22.22,270.05,DAAN,13,0.88,326,-29.6
10,8650,2,19434940,302559530,-0841805500,22.23,270.26,DAAN,13,0.88,326,-29.6
10,8852,2,19434960,302559530,-0841805650,22.23,270.11,DAAN,13,0.88,327,-29.6
10,9051,2,19434980,302559530,-0841805790,22.24,270.26,DAAN,13,0.88,327,-29.6
10,9309,2,19435000,302559530,-0841805940,22.26,270.50,DAAN,13,0.88,327,-29.6
10,9453,2,19435020,302559530,-0841806080,22.09,270.11,DAAN,13,0.88,327,-29.6
10,9652,2,19435040,302559530,-0841806220,22.12,270.36,DAAN,13,0.88,328,-29.6
10,9850,2,19435060,302559530,-0841806360,22.13,270.40,DAAN,13,0.88,328,-29.6
10,10052,2,19435080,302559530,-0841806500,22.09,270.12,DAAN,13,0.88,328,-29.6
10,10309,2,19435100,302559530,-0841806640,22.06,270.16,DAAN,13,0.88,327,-29.6
10,10453,2,19435120,302559530,-0841806780,22.09,270.21,DAAN,13,0.88,327,-29.6
10,10653,2,19435140,302559530,-0841806920,22.06,270.23,DAAN,13,0.88,328,-29.6
10,10845,2,19435160,302559530,-0841807070,22.03,270.31,DAAN,13,0.88,327,-29.6
10,11055,2,19435180,302559530,-0841807210,21.86,269.71,DAAN,13,0.88,327,-29.6
10,11293,2,19435200,302559530,-0841807350,21.86,270.10,DAAN,13,0.88,327,-29.6
10,11453,2,19435220,302559530,-0841807490,21.81,269.80,DAAN,13,0.88,327,-29.6
10,11652,2,19435240,302559530,-0841807640,21.58,269.86,DAAN,13,0.88,327,-29.6
10,11853,2,19435260,302559530,-0841807780,21.53,269.67,DAAN,13,0.88,326,-29.6
10,12052,2,19435280,302559520,-0841807920,21.46,269.22,DAAN,13,0.88,326,-29.6
10,12308,2,19435300,302559520,-0841808050,21.39,269.27,DAAN,13,0.88,326,-29.6
10,12452,2,19435320,302559510,-0841808190,21.07,269.46,DAAN,13,0.88,326,-29.6
10,12652,2,19435340,302559510,-0841808320,21.01,269.73,DAAN,13,0.88,326,-29.6
10,12853,2,19435360,302559510,-0841808450,20.72,269.71,DAAN,13,0.88,326,-29.6
10,13054,2,19435380,302559510,-0841808580,20.56,269.90,DAAN,13,0.88,326,-29.6
10,13309,2,19435400,302559510,-0841808720,20.50,269.91,DAAN,13,0.88,326,-29.6
10,13453,2,19435420,302559510,-0841808850,20.26,269.86,DAAN,13,0.88,326,-29.6
10,13652,2,19435440,302559510,-0841808970,19.88,270.10,DAAN,13,0.88,326,-29.6
10,13852,2,19435460,302559510,-0841809100,19.81,270.12,DAAN,13,0.88,326,-29.6
10,14054,2,19435480,302559510,-0841809220,19.31,270.02,DAAN,13,0.88,326,-29.6
10,14294,2,19435500,302559510,-0841809340,19.08,269.81,DAAN,13,0.88,326,-29.6
10,14453,2,19435520,302559500,-0841809460,18.87,269.45,DAAN,13,0.88,326,-29.6
10,14652,2,19435540,302559500,-0841809580,18.54,269.79,DAAN,13,0.88,326,-29.6
10,14852,2,19435560,302559500,-0841809700,18.17,269.48,DAAN,13,0.88,327,-29.6
10,15051,2,19435580,302559510,-0841809810,17.74,269.63,DAAN,13,0.88,326,-29.6
10,15308,2,19435600,302559510,-0841809930,17.28,269.17,DAAN,13,0.88,326,-29.6
10,15451,2,19435620,302559510,-0841810030,17.04,269.59,DAAN,13,0.88,326,-29.6
10,15651,2,19435640,302559510,-0841810140,16.55,269.32,DAAN,13,0.88,326,-29.6
10,15852,2,19435660,302559510,-0841810240,16.01,269.93,DAAN,13,0.88,326,-29.6
10,16052,2,19435680,302559510,-0841810350,15.53,269.76,DAAN,13,0.88,327,-29.6
10,16310,2,19435700,302559510,-0841810440,15.09,269.40,DAAN,13,0.88,327,-29.6
10,16452,2,19435720,302559510,-0841810540,14.56,269.57,DAAN,13,0.88,328,-29.6
10,16652,2,19435740,302559510,-0841810630,14.05,269.61,DAAN,13,0.88,328,-29.6
10,16852,2,19435760,302559510,-0841810720,13.53,269.67,DAAN,13,0.88,329,-29.6
10,17052,2,19435780,302559520,-0841810800,12.91,269.79,DAAN,13,0.88,330,-29.6
10,17312,2,19435800,302559520,-0841810880,12.18,269.83,DAAN,13,0.88,330,-29.6
10,17452,2,19435820,302559520,-0841810960,11.55,270.35,DAAN,13,0.88,331,-29.6
10,17653,2,19435840,302559520,-0841811030,10.80,269.82,DAAN,13,0.88,331,-29.6
10,17853,2,19435860,302559520,-0841811090,10.02,269.65,DAAN,13,0.88,331,-29.6
10,18052,2,19435880,302559520,-0841811150,9.22,269.68,DAAN,13,0.88,331,-29.6
10,18305,2,19435900,302559520,-0841811200,8.59,270.54,DAAN,13,0.88,331,-29.6
10,18452,2,19435920,302559520,-0841811250,7.57,269.63,DAAN,13,0.88,331,-29.6
10,18652,2,19435940,302559520,-0841811300,6.78,270.56,DAAN,13,0.88,331,-29.6
10,18854,2,19435960,302559520,-0841811340,5.94,270.57,DAAN,13,0.88,332,-29.6
10,19053,2,19435980,302559520,-0841811370,4.91,269.68,DAAN,13,0.88,332,-29.6
10,19276,2,19440000,302559520,-0841811390,4.11,270.70,DAAN,13,0.88,332,-29.6
10,19453,2,19440020,302559520,-0841811420,3.22,270.57,DAAN,13,0.88,331,-29.6
10,19653,2,19440040,302559520,-0841811430,2.47,270.57,DAAN,13,0.88,332,-29.6
10,19853,2,19440060,302559520,-0841811440,1.69,270.57,DAAN,13,0.88,332,-29.6
10,20053,2,19440080,302559520,-0841811450,0.08,270.57,DAAN,13,0.88,332,-29.6
10,20311,2,19440100,302559520,-0841811450,0.04,270.57,DAAN,13,0.88,332,-29.6
10,20453,2,19440120,302559520,-0841811450,0.01,270.57,DAAN,13,0.88,332,-29.6
10,20653,2,19440140,302559520,-0841811450,0.01,270.57,DAAN,13,0.88,331,-29.6
10,20853,2,19440160,302559520,-0841811450,0.01,270.57,DAAN,13,0.88,331,-29.6
10,21052,2,19440180,302559520,-0841811450,0.00,270.57,DAAN,13,0.88,331,-29.6
10,21305,2,19440200,302559520,-0841811450,0.00,270.57,DAAN,13,0.88,331,-29.6
10,21452,2,19440220,302559520,-0841811450,0.01,270.57,DAAN,13,0.88,331,-29.6
10,21652,2,19440240,302559520,-0841811450,0.00,270.57,DAAN,13,0.88,331,-29.6
10,21852,2,19440260,302559520,-0841811450,0.00,270.57,DAAN,13,0.88,331,-29.6
10,22053,2,19440280,302559520,-0841811450,0.01,270.57,DAAN,13,0.88,330,-29.6
10,22276,2,19440300,302559520,-0841811450,0.01,270.57,DAAN,13,0.88,330,-29.6
10,22452,2,19440320,302559520,-0841811450,0.01,270.57,DAAN,13,0.88,330,-29.6
10,22652,2,19440340,302559520,-0841811450,0.00,270.57,DAAN,13,0.88,330,-29.6
10,22853,2,19440360,302559520,-0841811450,0.00,270.57,DAAN,13,0.88,330,-29.6
10,23053,2,19440380,302559520,-0841811450,0.00,270.57,DAAN,13,0.88,330,-29.6
10,23312,2,19440400,302559520,-0841811450,0.00,270.57,DAAN,13,0.88,330,-29.6
10,23453,2,19440420,302559520,-0841811450,0.00,270.57,DAAN,13,0.88,330,-29.6
10,23642,2,19440440,302559510,-0841811450,0.00,270.57,DAAN,13,0.88,330,-29.6
10,23853,2,19440460,302559510,-0841811450,0.00,270.57,DAAN,13,0.88,330,-29.6
10,24053,2,19440480,302559510,-0841811450,0.01,270.57,DAAN,13,0.88,330,-29.6
10,24307,2,19440500,302559510,-0841811450,0.01,270.57,DAAN,13,0.88,330,-29.6
10,24453,2,19440520,302559510,-0841811450,0.01,270.57,DAAN,13,0.88,330,-29.6
10,24653,2,19440540,302559510,-0841811450,0.01,270.57,DAAN,13,0.88,330,-29.6
10,24840,2,19440560,302559510,-0841811450,0.01,270.57,DAAN,13,0.88,330,-29.6
10,25040,2,19440580,302559510,-0841811450,0.00,270.57,DAAN,13,0.88,330,-29.6
10,25244,2,19440600,302559510,-0841811450,0.01,270.57,DAAN,13,0.88,330,-29.6
10,25443,2,19440620,302559510,-0841811450,0.01,270.57,DAAN,13,0.88,330,-29.6
10,25640,2,19440640,302559510,-0841811450,0.01,270.57,DAAN,13,0.88,330,-29.6
10,25841,2,19440660,302559510,-0841811450,0.00,270.57,DAAN,13,0.88,330,-29.6
10,26041,2,19440680,302559510,-0841811450,0.03,270.57,DAAN,13,0.88,330,-29.6
10,26252,2,19440700,302559510,-0841811450,0.02,270.57,DAAN,13,0.88,330,-29.6
10,26441,2,19440720,302559510,-0841811450,0.03,270.57,DAAN,13,0.88,330,-29.6
10,26651,2,19440740,302559520,-0841811450,0.03,270.57,DAAN,12,0.96,331,-29.6
10,26845,2,19440760,302559520,-0841811450,0.03,270.57,DAAN,12,0.96,331,-29.6
10,27052,2,19440780,302559520,-0841811450,0.02,270.57,DAAN,12,0.96,331,-29.6
10,27309,2,19440800,302559520,-0841811450,0.02,270.57,DAAN,12,0.96,331,-29.6
10,27450,2,19440820,302559520,-0841811450,0.02,270.57,DAAN,12,0.96,331,-29.6
10,27652,2,19440840,302559520,-0841811450,0.02,270.57,DAAN,12,0.96,331,-29.6
10,27842,2,19440860,302559520,-0841811450,0.01,270.57,DAAN,12,0.96,331,-29.6
10,28043,2,19440880,302559520,-0841811450,0.01,270.57,DAAN,12,0.96,331,-29.6
10,28244,2,19440900,302559520,-0841811450,0.01,270.57,DAAN,12,0.96,331,-29.6
10,28443,2,19440920,302559520,-0841811450,0.01,270.57,DAAN,12,0.96,331,-29.6
10,28641,2,19440940,302559520,-0841811450,0.01,270.57,DAAN,12,0.96,331,-29.6
10,28840,2,19440960,302559520,-0841811450,0.01,270.57,DAAN,12,0.96,331,-29.6
10,29041,2,19440980,302559520,-0841811450,0.02,270.57,DAAN,12,0.96,331,-29.6
10,29242,2,19441000,302559520,-0841811450,0.01,270.57,DAAN,12,0.96,331,-29.6
10,29440,2,19441020,302559520,-0841811450,0.01,270.57,DAAN,12,0.96,331,-29.6
10,29640,2,19441040,302559520,-0841811450,0.01,270.57,DAAN,12,0.96,331,-29.6
10,29843,2,19441060,302559520,-0841811450,0.01,270.57,DAAN,12,0.96,331,-29.6
10,30040,2,19441080,302559520,-0841811450,0.01,270.57,DAAN,12,0.96,331,-29.6
10,30243,2,19441100,302559520,-0841811450,0.01,270.57,DAAN,12,0.96,331,-29.6
10,30440,2,19441120,302559520,-0841811450,0.01,270.57,DAAN,12,0.96,331,-29.6
10,30640,2,19441140,302559520,-0841811450,0.01,270.57,DAAN,12,0.96,331,-29.6
10,30841,2,19441160,302559510,-0841811450,0.01,270.57,DAAN,12,0.96,331,-29.6
10,31041,2,19441180,302559510,-0841811450,0.01,270.57,DAAN,12,0.96,331,-29.6
10,31243,2,19441200,302559510,-0841811450,0.01,270.57,DAAN,12,0.96,331,-29.6
10,31442,2,19441220,302559510,-0841811450,0.01,270.57,DAAN,12,0.96,331,-29.6
10,31642,2,19441240,302559520,-0841811450,0.01,270.57,DAAN,12,0.96,331,-29.6
10,31841,2,19441260,302559520,-0841811450,0.00,270.57,DAAN,13,0.88,331,-29.6
10,32042,2,19441280,302559520,-0841811450,0.00,270.57,DAAN,13,0.88,331,-29.6
10,32244,2,19441300,302559520,-0841811450,0.01,270.57,DAAN,13,0.88,331,-29.6
10,32443,2,19441320,302559520,-0841811450,0.00,270.57,DAAN,13,0.88,331,-29.6
10,32642,2,19441340,302559520,-0841811450,0.00,270.57,DAAN,13,0.88,332,-29.6
10,32841,2,19441360,302559520,-0841811450,0.00,270.57,DAAN,13,0.88,332,-29.6
10,33044,2,19441380,302559520,-0841811450,0.00,270.57,DAAN,13,0.88,332,-29.6
10,33244,2,19441400,302559520,-0841811450,0.00,270.57,DAAN,13,0.88,332,-29.6
10,33441,2,19441420,302559520,-0841811450,0.00,270.57,DAAN,13,0.88,332,-29.6
10,33640,2,19441440,302559520,-0841811450,0.01,270.57,DAAN,13,0.88,332,-29.6
10,33852,2,19441460,302559520,-0841811450,0.01,270.57,DAAN,13,0.88,332,-29.6
10,34053,2,19441480,302559510,-0841811450,0.02,270.57,DAAN,13,0.88,332,-29.6
10,34302,2,19441500,302559510,-0841811440,0.01,270.57,DAAN,13,0.88,332,-29.6
10,34453,2,19441520,302559510,-0841811440,0.02,270.57,DAAN,13,0.88,332,-29.6
10,34652,2,19441540,302559510,-0841811440,0.02,270.57,DAAN,13,0.88,332,-29.6
10,34852,2,19441560,302559510,-0841811440,0.02,270.57,DAAN,13,0.88,332,-29.6
10,35052,2,19441580,302559510,-0841811440,0.02,270.57,DAAN,13,0.88,332,-29.6
10,35302,2,19441600,302559510,-0841811440,0.03,270.57,DAAN,13,0.88,332,-29.6
10,35452,2,19441620,302559510,-0841811440,0.02,270.57,DAAN,13,0.88,332,-29.6
10,35653,2,19441640,302559510,-0841811440,0.02,270.57,DAAN,13,0.88,332,-29.6
10,35852,2,19441660,302559510,-0841811440,0.02,270.57,DAAN,13,0.88,332,-29.6
10,36054,2,19441680,302559510,-0841811440,0.02,270.57,DAAN,13,0.88,332,-29.6
10,36297,2,19441700,302559510,-0841811440,0.03,270.57,DAAN,13,0.88,332,-29.6
10,36453,2,19441720,302559510,-0841811440,0.03,270.57,DAAN,13,0.88,332,-29.6
10,36653,2,19441740,302559510,-0841811440,0.00,270.57,DAAN,13,0.88,332,-29.6
10,36852,2,19441760,302559510,-0841811440,0.01,270.57,DAAN,13,0.88,332,-29.6
10,37052,2,19441780,302559510,-0841811440,0.01,270.57,DAAN,13,0.88,331,-29.6
10,37309,2,19441800,302559510,-0841811440,0.01,270.57,DAAN,13,0.88,331,-29.6
10,37453,2,19441820,302559510,-0841811440,0.01,270.57,DAAN,13,0.88,331,-29.6
10,37652,2,19441840,302559510,-0841811440,0.01,270.57,DAAN,13,0.88,331,-29.6
10,37853,2,19441860,302559510,-0841811440,0.01,270.57,DAAN,13,0.88,331,-29.6
10,38053,2,19441880,302559510,-0841811440,0.00,270.57,DAAN,13,0.88,331,-29.6
10,38312,2,19441900,302559510,-0841811440,0.01,270.57,DAAN,13,0.88,331,-29.6
10,38453,2,19441920,302559510,-0841811440,0.00,270.57,DAAN,13,0.88,331,-29.6
10,38653,2,19441940,302559510,-0841811440,0.01,270.57,DAAN,13,0.88,332,-29.6
10,38853,2,19441960,302559510,-0841811440,0.00,270.57,DAAN,13,0.88,331,-29.6
10,39053,2,19441980,302559510,-0841811440,0.01,270.57,DAAN,13,0.88,332,-29.6
10,39308,2,19442000,302559510,-0841811440,0.01,270.57,DAAN,13,0.88,332,-29.6
10,39452,2,19442020,302559510,-0841811440,0.01,270.57,DAAN,13,0.88,332,-29.6
10,39653,2,19442040,302559510,-0841811440,0.00,270.57,DAAN,13,0.88,332,-29.6
10,39852,2,19442060,302559510,-0841811440,0.00,270.57,DAAN,13,0.88,332,-29.6
10,40052,2,19442080,302559510,-0841811440,0.00,270.57,DAAN,13,0.88,332,-29.6
10,40310,2,19442100,302559510,-0841811440,0.01,270.57,DAAN,13,0.88,332,-29.6
10,40442,2,19442120,302559510,-0841811440,0.01,270.57,DAAN,13,0.88,332,-29.6
10,40641,2,19442140,302559510,-0841811440,0.01,270.57,DAAN,13,0.88,332,-29.6
10,40845,2,19442160,302559510,-0841811440,0.01,270.57,DAAN,13,0.88,332,-29.6
10,41044,2,19442180,302559510,-0841811440,0.01,270.57,DAAN,13,0.88,332,-29.6
10,41244,2,19442200,302559510,-0841811440,0.01,270.57,DAAN,12,0.96,332,-29.6
10,41440,2,19442220,302559510,-0841811440,0.01,270.57,DAAN,12,0.96,332,-29.6
10,41653,2,19442240,302559510,-0841811440,0.01,270.57,DAAN,13,0.88,332,-29.6
10,41841,2,19442260,302559510,-0841811440,0.01,270.57,DAAN,13,0.88,332,-29.6
10,42040,2,19442280,302559510,-0841811440,0.01,270.57,DAAN,13,0.88,332,-29.6
10,42308,2,19442300,302559510,-0841811440,0.07,270.57,DAAN,12,0.96,332,-29.6
10,42453,2,19442320,302559510,-0841811440,0.05,270.57,DAAN,12,0.96,332,-29.6
10,42642,2,19442340,302559510,-0841811440,0.05,270.57,DAAN,13,0.88,332,-29.6
10,42840,2,19442360,302559510,-0841811440,0.04,270.57,DAAN,13,0.88,332,-29.6
10,43042,2,19442380,302559510,-0841811440,0.03,270.57,DAAN,13,0.88,332,-29.6
10,43308,2,19442400,302559500,-0841811440,0.03,270.57,DAAN,13,0.88,332,-29.6
10,43444,2,19442420,302559500,-0841811440,0.02,270.57,DAAN,13,0.88,332,-29.6
10,43643,2,19442440,302559500,-0841811440,0.02,270.57,DAAN,13,0.88,332,-29.6
10,43853,2,19442460,302559500,-0841811440,0.02,270.57,DAAN,13,0.88,332,-29.6
10,44053,2,19442480,302559500,-0841811440,0.11,270.57,DAAN,13,0.88,332,-29.6
10,44311,2,19442500,302559500,-0841811440,0.08,270.57,DAAN,13,0.88,332,-29.6
10,44444,2,19442520,302559500,-0841811440,0.06,270.57,DAAN,13,0.88,332,-29.6
10,44642,2,19442540,302559500,-0841811440,0.04,270.57,DAAN,13,0.88,332,-29.6
10,44853,2,19442560,302559500,-0841811440,0.04,270.57,DAAN,13,0.88,332,-29.6
10,45040,2,19442580,302559500,-0841811440,0.01,270.57,DAAN,13,0.88,332,-29.6
10,45244,2,19442600,302559500,-0841811440,0.04,270.57,DAAN,13,0.88,332,-29.6
10,45442,2,19442620,302559500,-0841811440,0.06,270.57,DAAN,13,0.88,332,-29.6
10,45640,2,19442640,302559510,-0841811440,0.08,270.57,DAAN,13,0.88,332,-29.6
10,45852,2,19442660,302559510,-0841811440,0.10,270.57,DAAN,12,0.96,332,-29.6
10,46052,2,19442680,302559510,-0841811440,0.10,270.57,DAAN,13,0.88,332,-29.6
10,46244,2,19442700,302559510,-0841811440,0.10,270.57,DAAN,13,0.88,332,-29.6
10,46452,2,19442720,302559510,-0841811440,0.11,270.57,DAAN,13,0.88,332,-29.6
10,46649,2,19442740,302559510,-0841811440,0.12,270.57,DAAN,13,0.88,332,-29.6
10,46852,2,19442760,302559510,-0841811440,0.12,270.57,DAAN,13,0.88,332,-29.6
10,47052,2,19442780,302559510,-0841811440,0.11,270.57,DAAN,13,0.88,332,-29.6
10,47244,2,19442800,302559510,-0841811440,0.11,270.57,DAAN,13,0.88,332,-29.6
10,47452,2,19442820,302559510,-0841811440,0.14,270.57,DAAN,13,0.88,332,-29.6
10,47641,2,19442840,302559510,-0841811440,0.15,270.57,DAAN,13,0.88,332,-29.6
10,47841,2,19442860,302559510,-0841811440,0.18,352.57,DAAN,13,0.88,332,-29.6
10,48041,2,19442880,302559510,-0841811440,0.18,352.55,DAAN,13,0.88,332,-29.6
10,48310,2,19442900,302559510,-0841811440,0.18,348.22,DAAN,13,0.88,332,-29.6
10,48452,2,19442920,302559520,-0841811440,0.17,348.22,DAAN,13,0.88,332,-29.6
10,48652,2,19442940,302559520,-0841811440,0.15,348.22,DAAN,13,0.88,332,-29.6
10,48853,2,19442960,302559520,-0841811440,0.12,348.22,DAAN,13,0.88,332,-29.6
10,49042,2,19442980,302559520,-0841811440,0.10,348.22,DAAN,13,0.88,332,-29.6
10,49245,2,19443000,302559520,-0841811440,0.09,348.22,DAAN,13,0.88,332,-29.6
10,49453,2,19443020,302559520,-0841811440,0.14,348.22,DAAN,13,0.88,332,-29.6
10,49652,2,19443040,302559520,-0841811440,0.23,348.22,DAAN,13,0.88,332,-29.6
10,49840,2,19443060,302559520,-0841811450,0.30,348.22,DAAN,13,0.88,332,-29.6
10,50052,2,19443080,302559520,-0841811450,0.49,348.22,DAAN,13,0.88,332,-29.6
10,50244,2,19443100,302559520,-0841811460,0.81,282.30,DAAN,13,0.88,332,-29.6
10,50441,2,19443120,302559520,-0841811470,1.12,280.75,DAAN,13,0.88,332,-29.6
10,50643,2,19443140,302559530,-0841811480,1.57,291.89,DAAN,13,0.88,332,-29.6
10,50854,2,19443160,302559520,-0841811520,2.69,291.89,DAAN,13,0.88,332,-29.6
10,51053,2,19443180,302559520,-0841811540,3.61,265.82,DAAN,13,0.88,332,-29.6
10,51252,2,19443200,302559520,-0841811570,4.25,262.53,DAAN,13,0.88,332,-29.6
10,51453,2,19443220,302559510,-0841811590,4.65,268.73,DAAN,13,0.88,332,-29.6
10,51640,2,19443240,302559510,-0841811630,5.14,269.11,DAAN,13,0.88,332,-29.6
10,51851,2,19443260,302559510,-0841811660,5.52,269.13,DAAN,13,0.88,332,-29.6
10,52053,2,19443280,302559510,-0841811700,6.03,272.15,DAAN,13,0.88,332,-29.6
10,52244,2,19443300,302559510,-0841811740,6.50,268.43,DAAN,13,0.88,332,-29.6
10,52453,2,19443320,302559510,-0841811780,6.73,269.21,DAAN,13,0.88,332,-29.6
10,52652,2,19443340,302559510,-0841811820,7.19,270.29,DAAN,13,0.88,332,-29.6
10,52838,2,19443360,302559520,-0841811870,7.72,269.38,DAAN,13,0.88,332,-29.6
10,53052,2,19443380,302559520,-0841811920,8.29,271.29,DAAN,13,0.88,332,-29.6
10,53304,2,19443400,302559520,-0841811970,8.75,271.83,DAAN,13,0.88,332,-29.6
10,53453,2,19443420,302559520,-0841812030,8.95,271.17,DAAN,13,0.88,332,-29.6
10,53646,2,19443440,302559520,-0841812090,9.50,271.46,DAAN,12,1.00,332,-29.6
10,53853,2,19443460,302559510,-0841812150,9.79,269.91,DAAN,13,0.88,332,-29.6
10,54045,2,19443480,302559520,-0841812210,10.00,271.43,DAAN,13,0.88,333,-29.6
10,54291,2,19443500,302559520,-0841812280,10.37,271.53,DAAN,13,0.88,333,-29.6
10,54453,2,19443520,302559520,-0841812350,10.30,271.41,DAAN,13,0.88,333,-29.6
10,54649,2,19443540,302559520,-0841812420,10.67,271.59,DAAN,13,0.88,333,-29.6
10,54853,2,19443560,302559530,-0841812490,10.88,273.81,DAAN,13,0.88,333,-29.6
10,55045,2,19443580,302559530,-0841812560,11.13,273.94,DAAN,12,1.00,333,-29.6
10,55302,2,19443600,302559530,-0841812640,11.67,272.68,DAAN,13,0.88,333,-29.6
10,55452,2,19443620,302559530,-0841812720,11.95,271.39,DAAN,13,0.88,333,-29.6
10,55653,2,19443640,302559530,-0841812800,12.34,271.89,DAAN,12,1.00,333,-29.6
10,55853,2,19443660,302559530,-0841812890,12.94,270.41,DAAN,12,1.04,333,-29.6
10,56053,2,19443680,302559530,-0841812970,13.25,270.78,DAAN,13,0.88,333,-29.6
10,56312,2,19443700,302559530,-0841813060,13.64,270.57,DAAN,13,0.88,333,-29.6
10,56452,2,19443720,302559530,-0841813160,14.19,269.35,DAAN,13,0.88,333,-29.6
10,56652,2,19443740,302559540,-0841813250,14.40,268.81,DAAN,13,0.88,334,-29.6
10,56845,2,19443760,302559530,-0841813340,14.67,268.72,DAAN,12,1.04,334,-29.6
10,57053,2,19443780,302559530,-0841813440,14.94,268.96,DAAN,12,1.00,334,-29.6
10,57309,2,19443800,302559530,-0841813540,15.00,269.98,DAAN,13,0.88,334,-29.6
10,57445,2,19443820,302559530,-0841813640,15.47,270.13,DAAN,12,1.04,334,-29.6
10,57652,2,19443840,302559520,-0841813740,15.69,268.55,DAAN,13,0.88,333,-29.6
10,57851,2,19443860,302559520,-0841813850,15.97,269.48,DAAN,13,0.88,333,-29.6
10,58046,2,19443880,302559520,-0841813960,16.16,268.43,DAAN,12,1.04,333,-29.6
10,58308,2,19443900,302559520,-0841814060,16.71,270.55,DAAN,13,0.88,334,-29.6
10,58453,2,19443920,302559520,-0841814180,16.79,269.14,DAAN,13,0.88,334,-29.6
10,58651,2,19443940,302559520,-0841814290,17.28,268.72,DAAN,13,0.88,334,-29.6
10,58853,2,19443960,302559520,-0841814400,17.60,268.35,DAAN,13,0.88,335,-29.6
10,59051,2,19443980,302559520,-0841814520,18.03,270.25,DAAN,13,0.88,336,-29.6
10,59312,2,19444000,302559520,-0841814630,17.98,271.71,DAAN,13,0.88,337,-29.6
