t0 = 1718134206.198
ts = 0.001
10,1814480355,2,19312660,302572480,-0841921050,28.62,97.83,DAAN,10,1.06,448,-29.6
10,1814480554,2,19312680,302572450,-0841920860,28.65,98.35,DAAN,10,1.06,447,-29.6
10,1814480762,2,19312700,302572420,-0841920670,28.93,98.87,DAAN,10,1.06,446,-29.6
10,1814480961,2,19312720,302572390,-0841920480,29.09,98.84,DAAN,10,1.06,444,-29.6
10,1814481161,2,19312740,302572360,-0841920280,29.01,99.23,DAAN,10,1.06,443,-29.6
10,1814481353,2,19312760,302572330,-0841920090,29.12,99.25,DAAN,10,1.06,442,-29.6
10,1814481552,2,19312780,302572300,-0841919890,29.23,99.38,DAAN,10,1.06,440,-29.6
10,1814481761,2,19312800,302572270,-0841919700,29.31,99.15,DAAN,10,1.06,439,-29.6
10,1814481954,2,19312820,302572250,-0841919510,29.34,98.74,DAAN,10,1.06,437,-29.6
10,1814482153,2,19312840,302572230,-0841919320,29.61,98.54,DAAN,10,1.06,436,-29.6
10,1814482360,2,19312860,302572200,-0841919120,29.67,98.53,DAAN,10,1.06,434,-29.6
10,1814482552,2,19312880,302572170,-0841918930,29.90,98.64,DAAN,10,1.06,433,-29.6
10,1814482759,2,19312900,302572150,-0841918730,30.05,98.73,DAAN,10,1.06,432,-29.6
10,1814482949,2,19312920,302572120,-0841918530,30.32,98.74,DAAN,10,1.06,430,-29.6
10,1814483149,2,19312940,302572100,-0841918340,30.13,98.88,DAAN,10,1.06,430,-29.6
10,1814483347,2,19312960,302572070,-0841918140,30.32,98.75,DAAN,10,1.06,428,-29.6
10,1814483548,2,19312980,302572050,-0841917950,30.38,98.09,DAAN,10,1.06,427,-29.6
10,1814483761,2,19313000,302572020,-0841917750,30.56,98.30,DAAN,10,1.06,425,-29.6
10,1814483951,2,19313020,302572000,-0841917550,30.56,98.28,DAAN,10,1.06,424,-29.6
10,1814484153,2,19313040,302571970,-0841917350,30.52,98.83,DAAN,10,1.06,423,-29.6
10,1814484353,2,19313060,302571940,-0841917150,30.71,98.85,DAAN,10,1.06,421,-29.6
