t0 = 1719949359.750
ts = 0.001
10,10002,2,19424980,302587860,-0841780200,26.77,223.71,DAAN,12,1.05,347,-29.6
10,10269,2,19425000,302587750,-0841780320,26.94,223.64,DAAN,13,0.88,346,-29.6
10,10403,2,19425020,302587640,-0841780440,26.94,222.38,DAAN,12,1.05,345,-29.6
10,10602,2,19425040,302587520,-0841780560,26.98,222.60,DAAN,12,1.05,345,-29.6
10,10809,2,19425060,302587410,-0841780670,27.03,221.73,DAAN,12,1.05,344,-29.6
10,11010,2,19425080,302587290,-0841780790,27.32,221.58,DAAN,12,1.05,344,-29.6
10,11250,2,19425100,302587170,-0841780900,27.15,220.76,DAAN,12,1.05,344,-29.6
10,11408,2,19425120,302587050,-0841781010,27.35,220.32,DAAN,13,0.88,343,-29.6
10,11609,2,19425140,302586930,-0841781120,27.38,220.22,DAAN,13,0.88,343,-29.6
10,11809,2,19425160,302586810,-0841781230,27.36,219.54,DAAN,13,0.88,344,-29.6
10,12010,2,19425180,302586690,-0841781340,27.41,218.89,DAAN,13,0.88,344,-29.6
10,12268,2,19425200,302586570,-0841781450,27.41,218.42,DAAN,13,0.88,344,-29.6
10,12409,2,19425220,302586440,-0841781560,27.48,217.94,DAAN,13,0.88,344,-29.6
10,12609,2,19425240,302586320,-0841781660,27.16,216.83,DAAN,13,0.88,344,-29.6
10,12809,2,19425260,302586200,-0841781760,27.32,215.95,DAAN,13,0.88,345,-29.6
10,13010,2,19425280,302586070,-0841781860,27.45,215.12,DAAN,13,0.88,346,-29.6
10,13202,2,19425300,302585940,-0841781970,27.62,215.97,DAAN,13,0.88,346,-29.6
10,13410,2,19425320,302585810,-0841782070,27.61,214.92,DAAN,13,0.88,347,-29.6
10,13611,2,19425340,302585680,-0841782170,27.62,214.25,DAAN,13,0.88,347,-29.6
10,13809,2,19425360,302585550,-0841782260,27.63,213.51,DAAN,13,0.88,347,-29.6
10,14009,2,19425380,302585420,-0841782360,27.70,212.79,DAAN,13,0.88,347,-29.6
10,14266,2,19425400,302585280,-0841782450,27.65,211.94,DAAN,13,0.88,347,-29.6
10,14409,2,19425420,302585150,-0841782550,27.88,211.95,DAAN,13,0.88,347,-29.6
10,14608,2,19425440,302585010,-0841782640,27.88,211.51,DAAN,13,0.88,347,-29.6
10,14810,2,19425460,302584880,-0841782730,27.94,211.13,DAAN,13,0.88,348,-29.6
10,15009,2,19425480,302584740,-0841782820,27.98,210.92,DAAN,13,0.88,348,-29.6
10,15268,2,19425500,302584610,-0841782910,28.03,210.72,DAAN,13,0.88,348,-29.6
10,15410,2,19425520,302584470,-0841783000,28.35,211.11,DAAN,13,0.88,348,-29.6
10,15610,2,19425540,302584330,-0841783090,28.28,210.87,DAAN,13,0.88,348,-29.6
10,15809,2,19425560,302584200,-0841783180,28.45,210.78,DAAN,13,0.88,348,-29.6
10,16010,2,19425580,302584060,-0841783270,28.48,210.59,DAAN,13,0.88,349,-29.6
10,16201,2,19425600,302583920,-0841783370,28.51,211.03,DAAN,13,0.88,348,-29.6
10,16410,2,19425620,302583790,-0841783460,28.56,211.09,DAAN,13,0.88,349,-29.6
10,16610,2,19425640,302583650,-0841783560,28.81,211.14,DAAN,13,0.88,348,-29.6
10,16798,2,19425660,302583510,-0841783660,28.86,211.12,DAAN,13,0.88,348,-29.6
10,17010,2,19425680,302583380,-0841783750,29.05,211.20,DAAN,13,0.88,347,-29.6
10,17267,2,19425700,302583240,-0841783850,28.98,211.59,DAAN,13,0.88,346,-29.6
10,17400,2,19425720,302583100,-0841783940,29.34,211.19,DAAN,13,0.88,346,-29.6
10,17597,2,19425740,302582960,-0841784040,29.27,211.52,DAAN,13,0.88,345,-29.6
10,17810,2,19425760,302582820,-0841784140,29.32,211.30,DAAN,13,0.88,344,-29.6
10,17998,2,19425780,302582680,-0841784240,29.56,211.18,DAAN,13,0.88,344,-29.6
10,18201,2,19425800,302582540,-0841784330,29.40,211.46,DAAN,13,0.88,345,-29.6
10,18397,2,19425820,302582390,-0841784430,29.67,211.40,DAAN,13,0.88,344,-29.6
10,18609,2,19425840,302582250,-0841784520,29.62,211.52,DAAN,13,0.88,344,-29.6
10,18810,2,19425860,302582110,-0841784620,29.65,211.54,DAAN,13,0.88,343,-29.6
10,19011,2,19425880,302581970,-0841784720,29.68,211.21,DAAN,13,0.88,342,-29.6
10,19266,2,19425900,302581820,-0841784820,29.84,211.37,DAAN,13,0.88,341,-29.6
10,19409,2,19425920,302581680,-0841784920,29.85,211.25,DAAN,13,0.88,341,-29.6
10,19609,2,19425940,302581540,-0841785020,29.90,211.42,DAAN,13,0.88,341,-29.6
10,19797,2,19425960,302581390,-0841785120,29.97,210.96,DAAN,13,0.88,341,-29.6
10,19997,2,19425980,302581250,-0841785220,30.04,211.34,DAAN,13,0.88,341,-29.6
10,20200,2,19430000,302581100,-0841785320,30.00,211.10,DAAN,13,0.88,340,-29.6
10,20410,2,19430020,302580960,-0841785420,30.07,211.49,DAAN,13,0.88,340,-29.6
10,20600,2,19430040,302580820,-0841785520,30.24,211.18,DAAN,13,0.88,341,-29.6
10,20810,2,19430060,302580680,-0841785620,30.21,210.77,DAAN,13,0.88,342,-29.6
10,21007,2,19430080,302580530,-0841785720,30.25,211.02,DAAN,13,0.88,342,-29.6
10,21202,2,19430100,302580390,-0841785830,30.44,210.79,DAAN,13,0.88,343,-29.6
10,21399,2,19430120,302580240,-0841785930,30.24,211.17,DAAN,13,0.88,343,-29.6
10,21611,2,19430140,302580100,-0841786030,30.25,211.00,DAAN,13,0.88,343,-29.6
10,21810,2,19430160,302579950,-0841786130,29.96,210.79,DAAN,13,0.88,343,-29.6
10,22010,2,19430180,302579810,-0841786230,29.88,210.50,DAAN,13,0.88,344,-29.6
10,22270,2,19430200,302579670,-0841786330,29.85,210.77,DAAN,13,0.88,344,-29.6
10,22410,2,19430220,302579530,-0841786430,29.57,210.66,DAAN,13,0.88,344,-29.6
10,22610,2,19430240,302579380,-0841786530,29.53,211.09,DAAN,13,0.88,344,-29.6
10,22811,2,19430260,302579250,-0841786630,29.26,210.72,DAAN,13,0.88,344,-29.6
10,23011,2,19430280,302579110,-0841786720,29.20,210.76,DAAN,13,0.88,344,-29.6
10,23235,2,19430300,302578970,-0841786820,29.00,210.84,DAAN,13,0.88,344,-29.6
10,23409,2,19430320,302578840,-0841786920,28.97,211.27,DAAN,13,0.88,344,-29.6
10,23600,2,19430340,302578700,-0841787010,28.99,211.21,DAAN,13,0.88,345,-29.6
10,23803,2,19430360,302578570,-0841787110,28.94,211.28,DAAN,13,0.88,345,-29.6
10,24009,2,19430380,302578430,-0841787200,28.76,211.68,DAAN,13,0.88,346,-29.6
10,24202,2,19430400,302578290,-0841787300,28.70,211.74,DAAN,13,0.88,346,-29.6
10,24412,2,19430420,302578160,-0841787390,28.29,211.87,DAAN,13,0.88,346,-29.6
10,24610,2,19430440,302578030,-0841787480,28.27,211.74,DAAN,13,0.88,346,-29.6
10,24809,2,19430460,302577890,-0841787580,28.32,211.19,DAAN,13,0.88,346,-29.6
10,25010,2,19430480,302577760,-0841787670,28.36,211.18,DAAN,13,0.88,346,-29.6
10,25265,2,19430500,302577630,-0841787760,28.39,211.08,DAAN,13,0.88,346,-29.6
10,25410,2,19430520,302577500,-0841787850,28.20,211.03,DAAN,13,0.88,346,-29.6
10,25612,2,19430540,302577360,-0841787940,28.20,211.17,DAAN,13,0.88,346,-29.6
10,25812,2,19430560,302577230,-0841788040,28.20,211.01,DAAN,13,0.88,346,-29.6
10,26010,2,19430580,302577090,-0841788130,28.17,210.99,DAAN,13,0.88,346,-29.6
10,26264,2,19430600,302576960,-0841788220,28.13,211.40,DAAN,13,0.88,346,-29.6
10,26411,2,19430620,302576820,-0841788320,28.09,211.72,DAAN,13,0.88,346,-29.6
10,26610,2,19430640,302576690,-0841788410,28.09,212.03,DAAN,13,0.88,346,-29.6
10,26810,2,19430660,302576560,-0841788510,28.04,212.05,DAAN,13,0.88,346,-29.6
10,27011,2,19430680,302576420,-0841788600,27.40,212.32,DAAN,13,0.88,346,-29.6
10,27269,2,19430700,302576300,-0841788690,27.63,213.07,DAAN,13,0.88,345,-29.6
10,27410,2,19430720,302576170,-0841788780,26.67,213.24,DAAN,13,0.88,345,-29.6
10,27610,2,19430740,302576050,-0841788870,26.10,213.49,DAAN,13,0.88,344,-29.6
10,27810,2,19430760,302575930,-0841788960,25.71,213.22,DAAN,13,0.88,343,-29.6
10,28010,2,19430780,302575800,-0841789050,25.22,213.14,DAAN,13,0.88,343,-29.6
10,28263,2,19430800,302575680,-0841789140,24.90,213.14,DAAN,13,0.88,343,-29.6
10,28410,2,19430820,302575570,-0841789230,24.56,213.67,DAAN,13,0.88,343,-29.6
10,28610,2,19430840,302575460,-0841789310,24.13,212.13,DAAN,13,0.88,343,-29.6
10,28810,2,19430860,302575350,-0841789380,23.34,211.99,DAAN,13,0.88,343,-29.6
10,29010,2,19430880,302575240,-0841789450,22.78,210.90,DAAN,13,0.88,343,-29.6
10,29263,2,19430900,302575130,-0841789530,22.21,209.90,DAAN,13,0.88,343,-29.6
10,29411,2,19430920,302575030,-0841789600,21.77,208.85,DAAN,13,0.88,343,-29.6
10,29610,2,19430940,302574920,-0841789660,21.06,208.28,DAAN,13,0.88,342,-29.6
10,29810,2,19430960,302574820,-0841789720,20.24,207.31,DAAN,13,0.88,343,-29.6
10,30008,2,19430980,302574730,-0841789780,19.95,206.32,DAAN,13,0.88,343,-29.6
10,30269,2,19431000,302574640,-0841789830,18.68,204.41,DAAN,13,0.88,344,-29.6
10,30410,2,19431020,302574550,-0841789870,18.42,203.92,DAAN,13,0.88,344,-29.6
10,30610,2,19431040,302574460,-0841789920,18.36,202.63,DAAN,13,0.88,344,-29.6
10,30811,2,19431060,302574380,-0841789970,17.76,202.69,DAAN,13,0.88,345,-29.6
10,31009,2,19431080,302574290,-0841790010,17.02,200.92,DAAN,13,0.88,346,-29.6
10,31202,2,19431100,302574210,-0841790050,16.57,200.25,DAAN,13,0.88,347,-29.6
10,31410,2,19431120,302574130,-0841790090,16.52,200.38,DAAN,13,0.88,349,-29.6
10,31598,2,19431140,302574060,-0841790130,15.79,198.74,DAAN,13,0.88,351,-29.6
10,31810,2,19431160,302573980,-0841790170,15.25,197.81,DAAN,13,0.88,353,-29.6
10,32009,2,19431180,302573910,-0841790210,14.63,197.57,DAAN,13,0.88,355,-29.6
10,32267,2,19431200,302573840,-0841790240,14.58,197.39,DAAN,13,0.88,357,-29.6
10,32411,2,19431220,302573770,-0841790280,14.02,195.68,DAAN,13,0.88,359,-29.6
10,32610,2,19431240,302573700,-0841790310,13.83,197.80,DAAN,13,0.88,361,-29.6
10,32807,2,19431260,302573640,-0841790340,13.82,198.32,DAAN,13,0.88,362,-29.6
10,33010,2,19431280,302573570,-0841790370,13.56,198.95,DAAN,13,0.88,363,-29.6
10,33240,2,19431300,302573500,-0841790400,13.17,201.18,DAAN,13,0.88,364,-29.6
10,33411,2,19431320,302573440,-0841790440,13.49,204.70,DAAN,13,0.88,365,-29.6
10,33610,2,19431340,302573370,-0841790470,13.53,207.32,DAAN,13,0.88,365,-29.6
10,33810,2,19431360,302573300,-0841790520,13.22,209.87,DAAN,13,0.88,365,-29.6
10,34011,2,19431380,302573240,-0841790560,12.83,213.28,DAAN,13,0.88,366,-29.6
10,34264,2,19431400,302573180,-0841790610,12.83,215.93,DAAN,13,0.88,366,-29.6
10,34410,2,19431420,302573120,-0841790660,12.64,220.27,DAAN,13,0.88,366,-29.6
10,34610,2,19431440,302573060,-0841790710,12.85,223.91,DAAN,13,0.88,364,-29.6
10,34810,2,19431460,302573010,-0841790770,12.87,225.19,DAAN,13,0.88,362,-29.6
10,35009,2,19431480,302572970,-0841790830,13.12,228.39,DAAN,13,0.88,362,-29.6
10,35265,2,19431500,302572920,-0841790890,13.09,230.75,DAAN,13,0.88,361,-29.6
10,35411,2,19431520,302572880,-0841790960,13.02,231.89,DAAN,13,0.88,359,-29.6
10,35610,2,19431540,302572830,-0841791020,12.97,233.65,DAAN,13,0.88,358,-29.6
10,35810,2,19431560,302572790,-0841791080,12.93,232.48,DAAN,13,0.88,357,-29.6
10,36010,2,19431580,302572750,-0841791140,13.00,230.67,DAAN,13,0.88,357,-29.6
10,36269,2,19431600,302572700,-0841791200,12.97,229.43,DAAN,13,0.88,354,-29.6
10,36410,2,19431620,302572650,-0841791250,12.96,226.87,DAAN,13,0.88,353,-29.6
10,36610,2,19431640,302572600,-0841791310,13.13,223.72,DAAN,13,0.88,351,-29.6
10,36810,2,19431660,302572550,-0841791370,12.96,218.06,DAAN,13,0.88,350,-29.6
10,37009,2,19431680,302572500,-0841791410,12.92,214.44,DAAN,13,0.88,348,-29.6
10,37266,2,19431700,302572440,-0841791460,12.43,208.15,DAAN,13,0.88,349,-29.6
10,37409,2,19431720,302572370,-0841791490,12.67,204.91,DAAN,13,0.88,348,-29.6
10,37610,2,19431740,302572300,-0841791520,13.06,199.33,DAAN,13,0.88,347,-29.6
10,37807,2,19431760,302572230,-0841791540,12.44,195.02,DAAN,13,0.88,348,-29.6
10,38010,2,19431780,302572170,-0841791560,12.83,191.20,DAAN,13,0.88,349,-29.6
10,38221,2,19431800,302572100,-0841791580,13.16,189.92,DAAN,13,0.88,349,-29.6
10,38411,2,19431820,302572030,-0841791590,13.33,187.79,DAAN,13,0.88,349,-29.6
10,38610,2,19431840,302571960,-0841791600,13.04,183.49,DAAN,13,0.88,349,-29.6
10,38803,2,19431860,302571890,-0841791590,12.98,179.49,DAAN,13,0.88,350,-29.6
10,39011,2,19431880,302571820,-0841791580,12.69,175.68,DAAN,13,0.88,351,-29.6
10,39269,2,19431900,302571760,-0841791570,12.70,173.75,DAAN,13,0.88,351,-29.6
10,39411,2,19431920,302571690,-0841791560,12.76,170.83,DAAN,13,0.88,352,-29.6
10,39608,2,19431940,302571630,-0841791550,12.73,169.88,DAAN,13,0.88,353,-29.6
10,39802,2,19431960,302571560,-0841791540,13.11,169.03,DAAN,13,0.88,353,-29.6
10,40010,2,19431980,302571490,-0841791520,13.14,169.53,DAAN,13,0.88,354,-29.6
10,40265,2,19432000,302571430,-0841791510,13.19,170.07,DAAN,13,0.88,355,-29.6
10,40410,2,19432020,302571350,-0841791510,13.25,172.10,DAAN,13,0.88,355,-29.6
10,40610,2,19432040,302571280,-0841791510,13.76,175.48,DAAN,13,0.88,356,-29.6
10,40811,2,19432060,302571200,-0841791500,13.83,177.01,DAAN,13,0.88,356,-29.6
10,41011,2,19432080,302571130,-0841791500,13.86,177.79,DAAN,13,0.88,356,-29.6
10,41263,2,19432100,302571050,-0841791500,14.07,179.39,DAAN,13,0.88,357,-29.6
10,41409,2,19432120,302570970,-0841791500,14.30,181.04,DAAN,13,0.88,357,-29.6
10,41608,2,19432140,302570880,-0841791500,14.70,182.06,DAAN,13,0.88,357,-29.6
10,41809,2,19432160,302570790,-0841791500,15.70,182.06,DAAN,13,0.88,358,-29.6
10,42010,2,19432180,302570700,-0841791500,15.94,182.93,DAAN,13,0.88,359,-29.6
10,42269,2,19432200,302570600,-0841791510,16.59,183.01,DAAN,13,0.88,359,-29.6
10,42410,2,19432220,302570500,-0841791520,17.16,183.65,DAAN,13,0.88,358,-29.6
10,42610,2,19432240,302570410,-0841791530,17.35,183.30,DAAN,13,0.88,358,-29.6
10,42809,2,19432260,302570310,-0841791540,17.91,182.97,DAAN,13,0.88,359,-29.6
10,43010,2,19432280,302570200,-0841791550,18.37,182.44,DAAN,13,0.88,359,-29.6
10,43235,2,19432300,302570100,-0841791560,18.54,182.81,DAAN,13,0.88,360,-29.6
10,43409,2,19432320,302569990,-0841791570,18.80,183.99,DAAN,13,0.88,359,-29.6
10,43608,2,19432340,302569880,-0841791580,19.57,183.56,DAAN,13,0.88,360,-29.6
10,43809,2,19432360,302569770,-0841791590,19.81,184.78,DAAN,13,0.88,358,-29.6
10,44010,2,19432380,302569660,-0841791610,20.41,185.38,DAAN,13,0.88,359,-29.6
10,44262,2,19432400,302569540,-0841791630,20.80,186.67,DAAN,13,0.88,359,-29.6
10,44402,2,19432420,302569430,-0841791650,21.26,186.87,DAAN,13,0.88,360,-29.6
10,44610,2,19432440,302569310,-0841791660,21.49,187.58,DAAN,13,0.88,360,-29.6
10,44810,2,19432460,302569190,-0841791680,21.79,189.11,DAAN,13,0.88,360,-29.6
10,45010,2,19432480,302569070,-0841791710,21.80,190.01,DAAN,13,0.88,360,-29.6
10,45276,2,19432500,302568950,-0841791740,22.05,191.17,DAAN,13,0.88,360,-29.6
10,45410,2,19432520,302568830,-0841791760,22.50,190.89,DAAN,13,0.88,360,-29.6
10,45610,2,19432540,302568700,-0841791800,22.99,191.72,DAAN,13,0.88,360,-29.6
10,45813,2,19432560,302568570,-0841791830,23.03,193.14,DAAN,13,0.88,360,-29.6
10,46010,2,19432580,302568440,-0841791860,23.07,193.46,DAAN,13,0.88,360,-29.6
10,46233,2,19432600,302568320,-0841791900,23.08,194.09,DAAN,13,0.88,360,-29.6
10,46409,2,19432620,302568190,-0841791940,23.46,195.10,DAAN,13,0.88,361,-29.6
10,46610,2,19432640,302568060,-0841791990,24.12,196.41,DAAN,13,0.88,362,-29.6
10,46809,2,19432660,302567930,-0841792040,24.29,196.89,DAAN,13,0.88,362,-29.6
10,47009,2,19432680,302567800,-0841792080,24.35,197.14,DAAN,13,0.88,362,-29.6
10,47263,2,19432700,302567670,-0841792140,24.58,198.77,DAAN,13,0.88,362,-29.6
10,47408,2,19432720,302567540,-0841792190,24.52,198.92,DAAN,13,0.88,362,-29.6
10,47609,2,19432740,302567420,-0841792240,24.58,199.82,DAAN,13,0.88,362,-29.6
10,47809,2,19432760,302567290,-0841792300,24.58,200.61,DAAN,13,0.88,362,-29.6
10,48011,2,19432780,302567160,-0841792360,24.60,201.26,DAAN,13,0.88,363,-29.6
10,48262,2,19432800,302567040,-0841792420,24.55,201.78,DAAN,13,0.88,363,-29.6
10,48410,2,19432820,302566910,-0841792480,24.31,202.24,DAAN,13,0.88,363,-29.6
10,48609,2,19432840,302566780,-0841792530,24.31,203.32,DAAN,13,0.88,362,-29.6
10,48811,2,19432860,302566660,-0841792600,24.36,203.83,DAAN,13,0.88,362,-29.6
10,49010,2,19432880,302566540,-0841792650,24.41,204.25,DAAN,13,0.88,363,-29.6
10,49265,2,19432900,302566420,-0841792710,24.38,204.74,DAAN,13,0.88,362,-29.6
10,49409,2,19432920,302566290,-0841792770,24.38,205.87,DAAN,13,0.88,362,-29.6
10,49609,2,19432940,302566170,-0841792840,24.42,205.33,DAAN,13,0.88,362,-29.6
10,49811,2,19432960,302566050,-0841792900,24.42,205.48,DAAN,13,0.88,362,-29.6
10,50009,2,19432980,302565930,-0841792960,24.43,205.75,DAAN,13,0.88,362,-29.6
10,50256,2,19433000,302565800,-0841793030,24.83,206.09,DAAN,13,0.88,362,-29.6
10,50410,2,19433020,302565680,-0841793100,24.79,206.37,DAAN,13,0.88,362,-29.6
10,50609,2,19433040,302565560,-0841793160,24.80,206.61,DAAN,13,0.88,362,-29.6
10,50809,2,19433060,302565430,-0841793230,24.80,207.01,DAAN,13,0.88,362,-29.6
10,51007,2,19433080,302565310,-0841793300,25.21,207.59,DAAN,13,0.88,363,-29.6
10,51274,2,19433100,302565190,-0841793370,25.36,207.34,DAAN,13,0.88,363,-29.6
10,51409,2,19433120,302565060,-0841793440,25.05,208.47,DAAN,13,0.88,363,-29.6
10,51607,2,19433140,302564940,-0841793520,25.04,209.36,DAAN,13,0.88,364,-29.6
10,51809,2,19433160,302564820,-0841793600,25.00,209.83,DAAN,13,0.88,364,-29.6
10,52010,2,19433180,302564700,-0841793680,24.95,210.52,DAAN,13,0.88,364,-29.6
10,52261,2,19433200,302564570,-0841793760,25.21,211.16,DAAN,13,0.88,364,-29.6
10,52410,2,19433220,302564450,-0841793850,25.18,212.31,DAAN,13,0.88,364,-29.6
10,52609,2,19433240,302564330,-0841793940,25.18,212.70,DAAN,13,0.88,364,-29.6
10,52811,2,19433260,302564210,-0841794030,25.35,213.00,DAAN,13,0.88,363,-29.6
10,53009,2,19433280,302564090,-0841794110,25.35,213.73,DAAN,13,0.88,363,-29.6
10,53268,2,19433300,302563970,-0841794200,25.55,214.28,DAAN,13,0.88,362,-29.6
10,53403,2,19433320,302563850,-0841794300,25.57,214.84,DAAN,12,1.00,361,-29.6
10,53602,2,19433340,302563740,-0841794390,25.29,214.96,DAAN,12,1.00,361,-29.6
10,53809,2,19433360,302563620,-0841794480,25.52,216.08,DAAN,13,0.88,360,-29.6
10,54009,2,19433380,302563500,-0841794580,24.97,215.83,DAAN,13,0.88,360,-29.6
10,54269,2,19433400,302563390,-0841794680,25.38,217.34,DAAN,13,0.88,359,-29.6
10,54409,2,19433420,302563280,-0841794790,25.39,218.18,DAAN,13,0.88,359,-29.6
10,54597,2,19433440,302563170,-0841794890,25.40,218.42,DAAN,13,0.88,359,-29.6
10,54809,2,19433460,302563060,-0841794990,25.08,219.08,DAAN,13,0.88,359,-29.6
10,55009,2,19433480,302562950,-0841795100,25.26,219.88,DAAN,13,0.88,359,-29.6
10,55266,2,19433500,302562840,-0841795210,25.29,221.32,DAAN,13,0.88,358,-29.6
10,55410,2,19433520,302562730,-0841795320,25.47,222.98,DAAN,13,0.88,357,-29.6
10,55609,2,19433540,302562630,-0841795430,25.55,223.71,DAAN,13,0.88,356,-29.6
10,55809,2,19433560,302562530,-0841795550,25.48,224.76,DAAN,13,0.88,355,-29.6
10,56007,2,19433580,302562430,-0841795670,25.54,225.22,DAAN,13,0.88,355,-29.6
10,56265,2,19433600,302562330,-0841795790,25.53,226.92,DAAN,13,0.88,354,-29.6
10,56408,2,19433620,302562230,-0841795910,25.55,227.44,DAAN,13,0.88,352,-29.6
10,56608,2,19433640,302562140,-0841796030,25.54,227.68,DAAN,13,0.88,352,-29.6
10,56809,2,19433660,302562040,-0841796160,25.72,227.91,DAAN,13,0.88,349,-29.6
10,57002,2,19433680,302561940,-0841796280,25.70,228.69,DAAN,12,1.04,348,-29.6
10,57273,2,19433700,302561840,-0841796410,25.67,229.47,DAAN,13,0.88,346,-29.6
10,57409,2,19433720,302561750,-0841796540,25.87,229.72,DAAN,13,0.88,345,-29.6
10,57607,2,19433740,302561650,-0841796670,25.69,229.99,DAAN,13,0.88,342,-29.6
10,57808,2,19433760,302561560,-0841796800,25.64,231.34,DAAN,13,0.88,341,-29.6
10,58010,2,19433780,302561470,-0841796930,25.71,231.43,DAAN,13,0.88,339,-29.6
10,58253,2,19433800,302561390,-0841797060,25.12,233.74,DAAN,13,0.88,340,-29.6
10,58410,2,19433820,302561310,-0841797190,25.12,234.61,DAAN,13,0.88,339,-29.6
10,58610,2,19433840,302561220,-0841797330,25.31,235.11,DAAN,13,0.88,337,-29.6
10,58808,2,19433860,302561140,-0841797460,25.29,236.17,DAAN,13,0.88,336,-29.6
10,59008,2,19433880,302561070,-0841797600,25.31,237.13,DAAN,13,0.88,335,-29.6
10,59274,2,19433900,302560990,-0841797740,25.27,238.24,DAAN,13,0.88,334,-29.6
