t0 = 1719948933.689
ts = 0.001
10,22460,2,19355620,302592280,-0841768200,27.97,81.97,DAAN,12,1.11,285,-29.7
10,22670,2,19355640,302592300,-0841768020,28.16,83.55,DAAN,13,0.92,285,-29.7
10,22870,2,19355660,302592310,-0841767840,28.03,84.92,DAAN,13,0.92,286,-29.7
10,23070,2,19355680,302592330,-0841767660,28.75,85.95,DAAN,13,0.92,286,-29.7
10,23327,2,19355700,302592350,-0841767480,27.94,85.23,DAAN,13,0.92,287,-29.7
10,23471,2,19355720,302592360,-0841767310,28.22,85.12,DAAN,13,0.92,288,-29.7
10,23671,2,19355740,302592380,-0841767140,27.24,85.62,DAAN,13,0.92,289,-29.7
10,23870,2,19355760,302592390,-0841766970,26.90,85.79,DAAN,13,0.92,290,-29.7
10,24071,2,19355780,302592410,-0841766810,27.07,86.64,DAAN,13,0.92,291,-29.7
10,24330,2,19355800,302592420,-0841766650,25.62,86.57,DAAN,13,0.92,292,-29.7
10,24470,2,19355820,302592420,-0841766490,25.03,87.67,DAAN,13,0.92,293,-29.7
10,24671,2,19355840,302592430,-0841766340,24.32,87.70,DAAN,13,0.92,294,-29.7
10,24870,2,19355860,302592430,-0841766190,23.69,88.82,DAAN,13,0.92,294,-29.7
10,25071,2,19355880,302592430,-0841766050,22.63,89.32,DAAN,13,0.92,293,-29.7
10,25328,2,19355900,302592430,-0841765910,21.98,89.94,DAAN,13,0.92,294,-29.7
10,25462,2,19355920,302592420,-0841765770,20.96,90.52,DAAN,13,0.92,294,-29.7
10,25660,2,19355940,302592420,-0841765640,20.24,92.21,DAAN,13,0.92,296,-29.7
10,25864,2,19355960,302592410,-0841765520,19.37,92.73,DAAN,13,0.92,295,-29.7
10,26070,2,19355980,302592400,-0841765400,18.50,92.08,DAAN,13,0.92,296,-29.7
10,26334,2,19360000,302592400,-0841765280,17.78,93.66,DAAN,13,0.92,297,-29.7
10,26464,2,19360020,302592380,-0841765180,17.18,96.28,DAAN,13,0.92,297,-29.7
10,26668,2,19360040,302592370,-0841765070,16.92,98.32,DAAN,13,0.92,297,-29.7
10,26871,2,19360060,302592350,-0841764970,16.60,100.60,DAAN,13,0.92,297,-29.7
10,27070,2,19360080,302592330,-0841764870,16.37,103.20,DAAN,13,0.92,298,-29.7
10,27330,2,19360100,302592310,-0841764770,16.10,105.28,DAAN,13,0.92,299,-29.7
10,27471,2,19360120,302592280,-0841764670,15.70,107.12,DAAN,13,0.92,299,-29.7
10,27671,2,19360140,302592250,-0841764580,15.66,111.11,DAAN,13,0.92,301,-29.7
10,27870,2,19360160,302592210,-0841764490,15.23,113.05,DAAN,13,0.92,301,-29.7
10,28061,2,19360180,302592180,-0841764410,15.03,114.58,DAAN,13,0.92,301,-29.7
10,28264,2,19360200,302592150,-0841764320,14.86,115.75,DAAN,13,0.92,302,-29.7
10,28463,2,19360220,302592110,-0841764240,14.56,115.94,DAAN,13,0.92,303,-29.7
10,28663,2,19360240,302592080,-0841764160,14.35,115.27,DAAN,13,0.92,304,-29.7
10,28862,2,19360260,302592050,-0841764080,14.13,113.82,DAAN,13,0.92,305,-29.7
10,29068,2,19360280,302592020,-0841764000,13.88,111.18,DAAN,13,0.92,306,-29.7
10,29264,2,19360300,302591990,-0841763920,13.72,109.10,DAAN,13,0.92,308,-29.7
10,29460,2,19360320,302591970,-0841763830,13.39,106.04,DAAN,13,0.92,308,-29.7
10,29660,2,19360340,302591960,-0841763750,13.12,102.15,DAAN,13,0.92,308,-29.7
10,29861,2,19360360,302591940,-0841763670,13.04,98.02,DAAN,13,0.92,309,-29.7
10,30060,2,19360380,302591940,-0841763580,12.86,93.83,DAAN,13,0.92,308,-29.7
10,30268,2,19360400,302591940,-0841763500,12.56,89.75,DAAN,13,0.92,309,-29.7
10,30471,2,19360420,302591940,-0841763420,12.59,85.59,DAAN,13,0.92,307,-29.7
10,30661,2,19360440,302591940,-0841763340,12.60,84.02,DAAN,13,0.92,307,-29.7
10,30859,2,19360460,302591950,-0841763260,12.85,80.98,DAAN,13,0.92,307,-29.7
10,31071,2,19360480,302591970,-0841763180,12.78,78.81,DAAN,13,0.92,307,-29.7
10,31317,2,19360500,302591980,-0841763100,13.03,76.64,DAAN,13,0.92,307,-29.7
10,31460,2,19360520,302592000,-0841763020,13.42,74.03,DAAN,13,0.92,307,-29.7
10,31663,2,19360540,302592020,-0841762930,13.96,73.54,DAAN,13,0.92,306,-29.7
10,31861,2,19360560,302592040,-0841762850,14.02,72.77,DAAN,13,0.92,306,-29.7
10,32061,2,19360580,302592070,-0841762760,14.19,72.87,DAAN,13,0.92,306,-29.7
10,32268,2,19360600,302592090,-0841762670,14.73,71.85,DAAN,13,0.92,306,-29.7
10,32471,2,19360620,302592120,-0841762580,14.78,72.49,DAAN,13,0.92,306,-29.7
10,32670,2,19360640,302592140,-0841762480,15.35,74.20,DAAN,13,0.92,306,-29.7
10,32859,2,19360660,302592160,-0841762380,15.41,74.63,DAAN,13,0.92,306,-29.7
10,33060,2,19360680,302592180,-0841762290,15.34,75.07,DAAN,13,0.92,306,-29.7
10,33270,2,19360700,302592210,-0841762190,15.71,74.61,DAAN,13,0.92,306,-29.7
10,33462,2,19360720,302592230,-0841762090,15.64,74.65,DAAN,13,0.92,306,-29.7
10,33661,2,19360740,302592250,-0841761990,16.04,74.93,DAAN,13,0.92,306,-29.7
10,33862,2,19360760,302592270,-0841761890,16.24,76.21,DAAN,13,0.92,306,-29.7
10,34070,2,19360780,302592280,-0841761780,16.76,77.47,DAAN,13,0.92,306,-29.7
10,34297,2,19360800,302592280,-0841761650,18.14,82.30,DAAN,12,1.10,305,-29.7
10,34472,2,19360820,302592290,-0841761530,18.69,84.59,DAAN,13,0.92,305,-29.7
10,34671,2,19360840,302592290,-0841761400,19.10,87.53,DAAN,13,0.92,305,-29.7
10,34871,2,19360860,302592290,-0841761280,19.69,88.84,DAAN,13,0.92,305,-29.7
10,35060,2,19360880,302592280,-0841761150,20.00,90.30,DAAN,13,0.92,305,-29.7
10,35271,2,19360900,302592280,-0841761020,20.26,90.99,DAAN,13,0.92,305,-29.7
10,35473,2,19360920,302592280,-0841760890,20.57,91.14,DAAN,13,0.92,306,-29.7
10,35670,2,19360940,302592270,-0841760750,20.95,91.18,DAAN,13,0.92,306,-29.7
10,35860,2,19360960,302592270,-0841760620,21.48,91.78,DAAN,13,0.92,306,-29.7
10,36070,2,19360980,302592260,-0841760470,21.78,91.85,DAAN,13,0.92,305,-29.7
10,36270,2,19361000,302592260,-0841760340,21.80,91.73,DAAN,13,0.92,306,-29.7
10,36471,2,19361020,302592250,-0841760200,22.09,91.64,DAAN,13,0.92,306,-29.7
10,36671,2,19361040,302592250,-0841760060,22.36,92.06,DAAN,13,0.92,307,-29.7
10,36860,2,19361060,302592240,-0841759910,22.65,91.97,DAAN,13,0.92,307,-29.7
10,37070,2,19361080,302592240,-0841759770,22.70,91.52,DAAN,13,0.92,307,-29.7
10,37315,2,19361100,302592230,-0841759620,23.11,91.45,DAAN,13,0.92,307,-29.7
10,37460,2,19361120,302592230,-0841759480,23.36,91.51,DAAN,13,0.92,308,-29.7
10,37670,2,19361140,302592220,-0841759330,23.66,91.60,DAAN,13,0.92,309,-29.7
10,37862,2,19361160,302592210,-0841759180,23.87,92.16,DAAN,13,0.92,308,-29.7
10,38060,2,19361180,302592200,-0841759020,24.35,93.04,DAAN,13,0.92,308,-29.7
10,38341,2,19361200,302592200,-0841758860,24.55,92.31,DAAN,13,0.92,309,-29.7
10,38462,2,19361220,302592190,-0841758710,24.80,92.68,DAAN,13,0.92,309,-29.7
10,38670,2,19361240,302592180,-0841758550,25.28,93.07,DAAN,13,0.92,309,-29.7
10,38859,2,19361260,302592170,-0841758380,25.47,92.48,DAAN,13,0.92,308,-29.7
10,39062,2,19361280,302592170,-0841758220,26.09,93.61,DAAN,13,0.92,307,-29.7
10,39268,2,19361300,302592160,-0841758050,26.03,92.04,DAAN,13,0.92,307,-29.7
10,39460,2,19361320,302592150,-0841757880,26.50,92.85,DAAN,13,0.92,307,-29.7
10,39660,2,19361340,302592140,-0841757710,26.68,92.79,DAAN,13,0.92,307,-29.7
10,39859,2,19361360,302592140,-0841757540,27.23,92.94,DAAN,13,0.92,306,-29.7
10,40063,2,19361380,302592130,-0841757360,27.43,93.08,DAAN,13,0.92,307,-29.7
10,40264,2,19361400,302592120,-0841757190,27.45,93.09,DAAN,13,0.92,307,-29.7
10,40460,2,19361420,302592110,-0841757010,27.62,93.56,DAAN,13,0.92,306,-29.7
10,40660,2,19361440,302592100,-0841756840,27.84,93.85,DAAN,13,0.92,306,-29.7
10,40859,2,19361460,302592090,-0841756660,27.90,93.95,DAAN,13,0.92,306,-29.7
10,41059,2,19361480,302592080,-0841756480,27.96,95.15,DAAN,13,0.92,305,-29.7
10,41264,2,19361500,302592070,-0841756300,27.75,93.53,DAAN,13,0.92,306,-29.7
10,41461,2,19361520,302592060,-0841756120,27.71,93.39,DAAN,13,0.92,306,-29.7
10,41660,2,19361540,302592050,-0841755950,27.69,93.39,DAAN,13,0.92,306,-29.7
10,41860,2,19361560,302592040,-0841755770,27.67,93.73,DAAN,13,0.92,307,-29.7
10,42062,2,19361580,302592030,-0841755600,27.62,93.76,DAAN,13,0.92,307,-29.7
10,42317,2,19361600,302592020,-0841755420,27.59,93.72,DAAN,13,0.92,309,-29.7
10,42470,2,19361620,302592010,-0841755250,27.57,93.86,DAAN,13,0.92,309,-29.7
10,42660,2,19361640,302592000,-0841755070,27.75,94.04,DAAN,13,0.92,309,-29.7
10,42860,2,19361660,302591990,-0841754890,27.55,94.01,DAAN,13,0.92,309,-29.7
10,43059,2,19361680,302591980,-0841754720,27.82,94.40,DAAN,13,0.92,310,-29.7
10,43269,2,19361700,302591970,-0841754540,27.82,94.68,DAAN,13,0.92,310,-29.7
10,43460,2,19361720,302591950,-0841754360,27.99,95.30,DAAN,13,0.92,310,-29.7
10,43662,2,19361740,302591940,-0841754170,28.18,94.39,DAAN,13,0.92,309,-29.7
10,43860,2,19361760,302591920,-0841753990,28.20,96.01,DAAN,13,0.92,309,-29.7
10,44062,2,19361780,302591900,-0841753810,28.41,95.83,DAAN,13,0.92,308,-29.7
10,44262,2,19361800,302591890,-0841753630,28.35,95.90,DAAN,13,0.92,309,-29.7
10,44470,2,19361820,302591880,-0841753450,28.42,95.68,DAAN,13,0.92,309,-29.7
10,44662,2,19361840,302591860,-0841753260,28.82,95.39,DAAN,13,0.92,308,-29.7
10,44860,2,19361860,302591840,-0841753080,28.81,95.70,DAAN,13,0.92,308,-29.7
10,45060,2,19361880,302591830,-0841752890,29.03,96.30,DAAN,13,0.92,307,-29.7
10,45263,2,19361900,302591810,-0841752710,29.04,95.73,DAAN,13,0.92,307,-29.7
10,45460,2,19361920,302591800,-0841752520,29.21,95.88,DAAN,13,0.92,306,-29.7
10,45662,2,19361940,302591780,-0841752330,29.38,95.59,DAAN,13,0.92,306,-29.7
10,45861,2,19361960,302591760,-0841752140,29.45,95.83,DAAN,13,0.92,305,-29.7
10,46063,2,19361980,302591740,-0841751950,29.49,95.94,DAAN,13,0.92,304,-29.7
10,46263,2,19362000,302591730,-0841751760,29.76,95.39,DAAN,13,0.92,304,-29.7
10,46460,2,19362020,302591710,-0841751560,29.99,95.21,DAAN,13,0.92,304,-29.7
10,46672,2,19362040,302591700,-0841751370,30.01,95.06,DAAN,13,0.92,303,-29.7
10,46871,2,19362060,302591690,-0841751180,30.26,94.95,DAAN,13,0.92,303,-29.7
10,47071,2,19362080,302591670,-0841750990,30.32,94.94,DAAN,13,0.92,304,-29.7
10,47264,2,19362100,302591660,-0841750790,30.32,94.07,DAAN,13,0.92,304,-29.7
10,47462,2,19362120,302591650,-0841750600,30.36,93.93,DAAN,13,0.92,304,-29.7
10,47670,2,19362140,302591640,-0841750400,30.63,94.15,DAAN,13,0.92,304,-29.7
10,47861,2,19362160,302591630,-0841750210,30.66,94.59,DAAN,13,0.92,304,-29.7
10,48071,2,19362180,302591610,-0841750010,30.70,94.35,DAAN,13,0.92,304,-29.7
10,48347,2,19362200,302591610,-0841749810,30.73,94.19,DAAN,13,0.92,305,-29.7
10,48470,2,19362220,302591600,-0841749620,30.66,93.05,DAAN,13,0.92,306,-29.7
10,48662,2,19362240,302591590,-0841749420,30.67,93.09,DAAN,13,0.92,306,-29.7
10,48860,2,19362260,302591590,-0841749220,30.67,93.49,DAAN,13,0.92,307,-29.7
10,49070,2,19362280,302591580,-0841749030,30.62,93.19,DAAN,13,0.92,308,-29.7
10,49264,2,19362300,302591570,-0841748830,30.61,92.99,DAAN,13,0.92,308,-29.7
10,49468,2,19362320,302591560,-0841748640,30.35,92.52,DAAN,13,0.92,309,-29.7
10,49660,2,19362340,302591550,-0841748440,30.38,92.92,DAAN,13,0.92,309,-29.7
10,49870,2,19362360,302591550,-0841748240,30.37,93.24,DAAN,13,0.92,310,-29.7
10,50060,2,19362380,302591540,-0841748050,30.18,92.79,DAAN,13,0.92,311,-29.7
10,50263,2,19362400,302591530,-0841747860,30.19,92.34,DAAN,13,0.92,311,-29.7
10,50471,2,19362420,302591520,-0841747660,30.13,92.18,DAAN,13,0.92,311,-29.7
10,50671,2,19362440,302591520,-0841747470,30.09,92.38,DAAN,13,0.92,312,-29.7
10,50871,2,19362460,302591510,-0841747280,29.91,92.62,DAAN,13,0.92,311,-29.7
10,51070,2,19362480,302591500,-0841747090,29.85,93.36,DAAN,13,0.92,311,-29.7
10,51297,2,19362500,302591490,-0841746900,29.54,92.32,DAAN,12,1.10,311,-29.7
10,51470,2,19362520,302591480,-0841746710,29.60,92.15,DAAN,12,1.10,311,-29.7
10,51658,2,19362540,302591480,-0841746520,29.62,92.07,DAAN,12,1.10,311,-29.7
10,51858,2,19362560,302591470,-0841746330,29.56,92.30,DAAN,12,1.10,311,-29.7
10,52071,2,19362580,302591460,-0841746140,29.53,93.32,DAAN,12,1.10,311,-29.7
10,52301,2,19362600,302591460,-0841745950,29.32,92.01,DAAN,12,1.10,311,-29.7
10,52471,2,19362620,302591460,-0841745770,29.14,91.88,DAAN,12,1.10,311,-29.7
10,52659,2,19362640,302591460,-0841745580,29.19,91.77,DAAN,12,1.10,311,-29.7
10,52871,2,19362660,302591450,-0841745390,29.11,92.08,DAAN,12,1.10,311,-29.7
10,53068,2,19362680,302591450,-0841745210,28.93,92.01,DAAN,12,1.10,312,-29.7
10,53263,2,19362700,302591450,-0841745030,28.26,91.35,DAAN,12,1.10,312,-29.7
10,53470,2,19362720,302591450,-0841744850,28.04,91.26,DAAN,13,0.92,312,-29.7
10,53660,2,19362740,302591450,-0841744670,27.84,91.63,DAAN,13,0.92,313,-29.7
10,53860,2,19362760,302591440,-0841744490,28.01,91.87,DAAN,13,0.92,313,-29.7
10,54071,2,19362780,302591440,-0841744310,27.94,92.81,DAAN,13,0.92,313,-29.7
10,54270,2,19362800,302591440,-0841744140,27.71,91.09,DAAN,13,0.92,314,-29.7
10,54471,2,19362820,302591440,-0841743970,26.84,91.31,DAAN,13,0.92,315,-29.7
10,54671,2,19362840,302591440,-0841743800,26.14,91.65,DAAN,13,0.92,314,-29.7
10,54860,2,19362860,302591440,-0841743630,26.12,91.02,DAAN,13,0.92,314,-29.7
10,55062,2,19362880,302591430,-0841743470,25.78,91.91,DAAN,13,0.92,313,-29.7
10,55327,2,19362900,302591430,-0841743300,25.15,92.01,DAAN,13,0.92,314,-29.7
10,55472,2,19362920,302591430,-0841743140,24.93,91.58,DAAN,13,0.92,314,-29.7
10,55671,2,19362940,302591420,-0841742990,24.43,91.89,DAAN,12,1.10,314,-29.7
10,55860,2,19362960,302591420,-0841742830,23.90,92.92,DAAN,13,0.92,314,-29.7
10,56059,2,19362980,302591410,-0841742680,23.35,93.31,DAAN,13,0.92,314,-29.7
10,56262,2,19363000,302591400,-0841742530,22.74,95.02,DAAN,13,0.92,315,-29.7
10,56461,2,19363020,302591390,-0841742390,22.34,95.15,DAAN,13,0.92,316,-29.7
10,56660,2,19363040,302591380,-0841742250,22.01,95.47,DAAN,13,0.92,315,-29.7
10,56859,2,19363060,302591360,-0841742110,21.85,97.43,DAAN,13,0.92,314,-29.7
10,57059,2,19363080,302591340,-0841741970,21.54,99.85,DAAN,13,0.92,313,-29.7
10,57340,2,19363100,302591320,-0841741830,21.32,101.52,DAAN,13,0.92,314,-29.7
10,57471,2,19363120,302591290,-0841741700,20.95,103.48,DAAN,13,0.92,314,-29.7
10,57671,2,19363140,302591260,-0841741570,20.79,105.27,DAAN,13,0.92,315,-29.7
10,57860,2,19363160,302591220,-0841741440,20.50,107.57,DAAN,13,0.92,315,-29.7
10,58071,2,19363180,302591180,-0841741320,20.46,110.41,DAAN,13,0.92,315,-29.7
10,58264,2,19363200,302591130,-0841741200,20.25,113.05,DAAN,12,1.10,316,-29.7
10,58471,2,19363220,302591080,-0841741080,20.46,116.77,DAAN,13,0.92,315,-29.7
10,58660,2,19363240,302591020,-0841740970,20.21,118.41,DAAN,13,0.92,315,-29.7
10,58871,2,19363260,302590970,-0841740850,19.98,119.91,DAAN,13,0.92,315,-29.7
10,59070,2,19363280,302590910,-0841740750,19.62,122.74,DAAN,13,0.91,315,-29.7
10,59297,2,19363300,302590850,-0841740640,19.45,124.55,DAAN,12,0.91,315,-29.7
