t0 = 1719949542.741
ts = 0.001
10,10417,2,19455320,302561650,-0841863190,17.24,2.09,DAAN,11,1.16,416,-29.6
10,10618,2,19455340,302561750,-0841863190,17.74,2.18,DAAN,12,0.91,417,-29.6
10,10805,2,19455360,302561850,-0841863190,17.96,1.88,DAAN,12,0.91,418,-29.6
10,11018,2,19455380,302561950,-0841863190,18.02,1.72,DAAN,12,0.91,418,-29.6
10,11245,2,19455400,302562050,-0841863180,18.36,2.26,DAAN,12,0.91,418,-29.6
10,11418,2,19455420,302562150,-0841863180,18.62,2.46,DAAN,12,0.91,419,-29.6
10,11616,2,19455440,302562260,-0841863170,18.68,2.76,DAAN,12,0.91,419,-29.6
10,11818,2,19455460,302562360,-0841863150,18.86,2.98,DAAN,12,0.91,420,-29.6
10,12012,2,19455480,302562460,-0841863140,18.88,2.66,DAAN,12,0.91,420,-29.6
10,12256,2,19455500,302562570,-0841863130,19.16,2.69,DAAN,12,0.91,420,-29.6
10,12411,2,19455520,302562670,-0841863110,19.00,2.74,DAAN,12,0.91,420,-29.6
10,12611,2,19455540,302562780,-0841863110,19.24,2.59,DAAN,12,0.91,421,-29.6
10,12818,2,19455560,302562890,-0841863100,19.21,1.95,DAAN,12,0.91,421,-29.6
10,13012,2,19455580,302563000,-0841863100,19.25,1.73,DAAN,12,0.91,422,-29.6
10,13211,2,19455600,302563100,-0841863100,19.28,1.22,DAAN,12,0.91,423,-29.6
10,13411,2,19455620,302563210,-0841863100,19.32,0.51,DAAN,12,0.91,423,-29.6
10,13612,2,19455640,302563320,-0841863090,19.39,0.47,DAAN,12,0.91,423,-29.6
10,13811,2,19455660,302563430,-0841863090,19.41,359.64,DAAN,12,0.91,424,-29.6
10,14010,2,19455680,302563530,-0841863090,19.46,359.48,DAAN,12,0.91,425,-29.6
10,14216,2,19455700,302563640,-0841863090,19.45,358.82,DAAN,12,0.91,425,-29.6
10,14419,2,19455720,302563740,-0841863090,19.26,359.07,DAAN,12,0.91,426,-29.6
10,14615,2,19455740,302563840,-0841863080,18.81,359.29,DAAN,12,0.91,426,-29.6
10,14811,2,19455760,302563940,-0841863080,18.75,358.38,DAAN,12,0.91,427,-29.6
10,15018,2,19455780,302564040,-0841863080,18.59,357.57,DAAN,12,0.91,428,-29.6
10,15217,2,19455800,302564140,-0841863090,17.99,357.47,DAAN,12,0.91,429,-29.6
10,15417,2,19455820,302564230,-0841863090,17.41,357.28,DAAN,12,0.92,429,-29.6
10,15618,2,19455840,302564320,-0841863090,17.06,356.58,DAAN,12,0.91,430,-29.6
10,15811,2,19455860,302564430,-0841863110,16.41,355.18,DAAN,12,0.91,431,-29.6
10,16020,2,19455880,302564530,-0841863130,15.98,352.64,DAAN,12,0.91,432,-29.6
10,16231,2,19455900,302564620,-0841863160,15.68,350.36,DAAN,12,0.91,433,-29.6
10,16418,2,19455920,302564720,-0841863180,15.08,347.93,DAAN,12,0.91,434,-29.6
10,16612,2,19455940,302564810,-0841863210,14.63,346.36,DAAN,12,0.91,436,-29.6
10,16812,2,19455960,302564890,-0841863240,13.80,343.00,DAAN,12,0.91,438,-29.6
10,17011,2,19455980,302564970,-0841863270,13.75,341.53,DAAN,12,0.91,439,-29.6
10,17242,2,19460000,302565050,-0841863300,13.32,337.47,DAAN,12,0.91,441,-29.6
10,17419,2,19460020,302565130,-0841863340,13.29,335.53,DAAN,12,0.91,443,-29.6
10,17612,2,19460040,302565210,-0841863380,13.24,331.45,DAAN,12,0.91,445,-29.6
10,17819,2,19460060,302565280,-0841863430,12.97,327.93,DAAN,12,0.91,446,-29.6
10,18018,2,19460080,302565350,-0841863480,13.00,323.73,DAAN,12,0.91,447,-29.6
10,18212,2,19460100,302565410,-0841863530,13.32,322.36,DAAN,12,0.91,447,-29.6
10,18418,2,19460120,302565470,-0841863590,12.66,321.48,DAAN,12,0.91,446,-29.6
10,18612,2,19460140,302565530,-0841863640,12.92,319.02,DAAN,12,0.91,445,-29.6
10,18816,2,19460160,302565580,-0841863700,13.10,315.58,DAAN,12,0.91,445,-29.6
10,19011,2,19460180,302565640,-0841863770,13.12,310.10,DAAN,12,0.91,447,-29.6
10,19230,2,19460200,302565690,-0841863850,13.36,306.81,DAAN,12,0.91,448,-29.6
10,19417,2,19460220,302565730,-0841863930,13.31,304.19,DAAN,12,0.91,448,-29.6
10,19610,2,19460240,302565770,-0841864010,13.47,299.67,DAAN,12,0.91,449,-29.6
10,19811,2,19460260,302565800,-0841864100,13.51,294.70,DAAN,12,0.91,450,-29.6
10,20012,2,19460280,302565830,-0841864180,13.89,293.57,DAAN,12,0.91,451,-29.6
10,20210,2,19460300,302565860,-0841864270,13.70,289.55,DAAN,12,0.91,451,-29.6
10,20417,2,19460320,302565880,-0841864370,14.80,285.85,DAAN,12,0.91,451,-29.6
10,20610,2,19460340,302565910,-0841864480,15.72,284.53,DAAN,12,0.91,451,-29.6
10,20812,2,19460360,302565930,-0841864590,16.37,283.49,DAAN,12,0.91,451,-29.6
10,21011,2,19460380,302565950,-0841864700,17.15,282.89,DAAN,12,0.91,451,-29.6
10,21218,2,19460400,302565970,-0841864810,17.48,282.17,DAAN,12,0.91,450,-29.6
10,21411,2,19460420,302566000,-0841864930,18.09,281.23,DAAN,12,0.91,449,-29.6
10,21618,2,19460440,302566010,-0841865050,18.65,280.26,DAAN,12,0.91,448,-29.6
10,21811,2,19460460,302566010,-0841865180,19.09,276.16,DAAN,12,0.91,447,-29.6
10,22019,2,19460480,302566020,-0841865310,19.38,277.34,DAAN,12,0.91,447,-29.6
10,22212,2,19460500,302566040,-0841865440,19.87,276.10,DAAN,12,0.92,445,-29.6
10,22418,2,19460520,302566050,-0841865570,20.19,276.39,DAAN,12,0.91,444,-29.6
10,22611,2,19460540,302566060,-0841865710,20.41,276.57,DAAN,12,0.91,443,-29.6
10,22816,2,19460560,302566070,-0841865850,21.05,275.63,DAAN,12,0.91,442,-29.6
10,23018,2,19460580,302566090,-0841866010,22.42,277.12,DAAN,12,0.91,442,-29.6
10,23231,2,19460600,302566100,-0841866160,23.09,277.16,DAAN,12,0.91,441,-29.6
10,23418,2,19460620,302566120,-0841866310,23.54,278.34,DAAN,12,0.91,440,-29.6
10,23618,2,19460640,302566140,-0841866460,24.02,276.41,DAAN,12,0.91,438,-29.6
10,23811,2,19460660,302566150,-0841866620,24.06,277.07,DAAN,12,0.91,435,-29.6
10,24012,2,19460680,302566160,-0841866770,24.21,276.77,DAAN,12,0.91,432,-29.6
10,24230,2,19460700,302566180,-0841866930,24.15,276.37,DAAN,12,0.91,431,-29.6
10,24418,2,19460720,302566200,-0841867090,24.57,276.34,DAAN,12,0.91,430,-29.6
10,24610,2,19460740,302566210,-0841867250,24.31,276.27,DAAN,12,0.91,429,-29.6
10,24811,2,19460760,302566230,-0841867410,24.38,276.39,DAAN,12,0.91,428,-29.6
10,25018,2,19460780,302566240,-0841867570,24.59,276.55,DAAN,12,0.91,427,-29.6
10,25216,2,19460800,302566260,-0841867730,24.80,276.07,DAAN,12,0.91,426,-29.6
10,25411,2,19460820,302566280,-0841867900,25.13,275.97,DAAN,12,0.91,425,-29.6
10,25619,2,19460840,302566300,-0841868060,25.33,276.22,DAAN,12,0.91,424,-29.6
10,25818,2,19460860,302566320,-0841868230,25.88,276.63,DAAN,12,0.91,423,-29.6
10,26011,2,19460880,302566330,-0841868410,25.95,276.86,DAAN,12,0.91,422,-29.6
10,26219,2,19460900,302566350,-0841868580,26.50,276.89,DAAN,12,0.91,421,-29.6
10,26418,2,19460920,302566370,-0841868750,26.55,277.13,DAAN,12,0.91,420,-29.6
10,26610,2,19460940,302566390,-0841868930,26.84,277.89,DAAN,12,0.91,419,-29.6
10,26818,2,19460960,302566410,-0841869100,26.87,277.95,DAAN,12,0.91,419,-29.6
10,27018,2,19460980,302566430,-0841869280,27.19,277.90,DAAN,12,0.91,418,-29.6
10,27219,2,19461000,302566440,-0841869460,27.53,277.18,DAAN,12,0.91,416,-29.6
10,27417,2,19461020,302566460,-0841869630,27.49,276.63,DAAN,12,0.91,415,-29.6
10,27611,2,19461040,302566480,-0841869820,27.77,276.91,DAAN,12,0.91,414,-29.6
10,27811,2,19461060,302566500,-0841870000,28.01,277.24,DAAN,12,0.91,413,-29.6
10,28017,2,19461080,302566510,-0841870180,28.01,276.58,DAAN,12,0.91,412,-29.6
10,28220,2,19461100,302566530,-0841870360,28.12,276.42,DAAN,12,0.91,411,-29.6
10,28419,2,19461120,302566540,-0841870540,28.51,276.34,DAAN,12,0.91,410,-29.6
10,28611,2,19461140,302566560,-0841870720,28.71,276.27,DAAN,12,0.91,409,-29.6
10,28811,2,19461160,302566570,-0841870910,28.94,276.71,DAAN,12,0.91,408,-29.6
10,29011,2,19461180,302566580,-0841871090,29.22,275.91,DAAN,12,0.91,407,-29.6
10,29218,2,19461200,302566600,-0841871270,29.24,276.94,DAAN,12,0.91,405,-29.6
10,29420,2,19461220,302566620,-0841871460,29.27,276.91,DAAN,12,0.91,402,-29.6
10,29618,2,19461240,302566640,-0841871650,29.41,277.81,DAAN,12,0.91,400,-29.6
10,29818,2,19461260,302566650,-0841871830,29.61,276.66,DAAN,12,0.91,398,-29.6
10,30017,2,19461280,302566680,-0841872020,29.60,277.43,DAAN,12,0.91,397,-29.6
10,30211,2,19461300,302566700,-0841872210,30.13,277.05,DAAN,12,0.91,394,-29.6
10,30419,2,19461320,302566720,-0841872410,30.62,276.86,DAAN,12,0.91,394,-29.6
10,30610,2,19461340,302566740,-0841872600,30.40,277.17,DAAN,12,0.92,391,-29.6
10,30817,2,19461360,302566760,-0841872800,30.60,277.02,DAAN,12,0.91,388,-29.6
10,31016,2,19461380,302566790,-0841872990,30.85,276.95,DAAN,12,0.91,386,-29.6
10,31242,2,19461400,302566810,-0841873190,30.92,276.87,DAAN,12,0.91,384,-29.6
10,31417,2,19461420,302566830,-0841873390,31.12,277.23,DAAN,12,0.91,382,-29.6
10,31618,2,19461440,302566860,-0841873590,31.19,277.05,DAAN,12,0.92,380,-29.6
10,31812,2,19461460,302566880,-0841873780,31.27,277.05,DAAN,12,0.92,378,-29.6
10,32017,2,19461480,302566900,-0841873980,31.35,276.89,DAAN,12,0.91,376,-29.6
10,32211,2,19461500,302566920,-0841874180,31.77,277.46,DAAN,12,0.91,374,-29.6
10,32418,2,19461520,302566950,-0841874380,31.96,277.03,DAAN,12,0.91,371,-29.6
10,32611,2,19461540,302566970,-0841874580,31.91,276.39,DAAN,12,0.92,370,-29.6
10,32818,2,19461560,302566990,-0841874790,32.24,277.11,DAAN,12,0.91,368,-29.6
10,33016,2,19461580,302567010,-0841874990,32.08,276.77,DAAN,12,0.91,366,-29.6
10,33229,2,19461600,302567040,-0841875200,32.40,277.15,DAAN,12,0.91,364,-29.6
10,33411,2,19461620,302567060,-0841875400,32.18,275.70,DAAN,12,0.91,362,-29.6
10,33612,2,19461640,302567090,-0841875610,32.32,277.78,DAAN,12,0.91,360,-29.6
10,33816,2,19461660,302567120,-0841875820,32.77,277.38,DAAN,12,0.91,358,-29.6
10,34018,2,19461680,302567140,-0841876030,32.72,277.33,DAAN,12,0.91,356,-29.6
10,34271,2,19461700,302567160,-0841876240,33.01,277.95,DAAN,12,0.91,354,-29.6
10,34418,2,19461720,302567190,-0841876440,33.00,278.20,DAAN,12,0.91,353,-29.6
10,34612,2,19461740,302567220,-0841876650,33.05,278.25,DAAN,12,0.91,351,-29.6
10,34818,2,19461760,302567240,-0841876860,33.30,277.20,DAAN,12,0.92,350,-29.6
10,35012,2,19461780,302567270,-0841877080,33.32,277.91,DAAN,12,0.91,350,-29.6
10,35209,2,19461800,302567290,-0841877290,33.38,277.69,DAAN,11,1.11,348,-29.6
10,35418,2,19461820,302567320,-0841877500,33.43,277.77,DAAN,11,1.16,348,-29.6
10,35618,2,19461840,302567340,-0841877720,33.64,277.93,DAAN,11,1.11,347,-29.6
10,35810,2,19461860,302567370,-0841877930,33.85,278.46,DAAN,11,1.16,346,-29.6
10,36019,2,19461880,302567400,-0841878150,33.83,278.54,DAAN,12,0.91,346,-29.6
10,36218,2,19461900,302567430,-0841878360,33.90,278.19,DAAN,11,1.16,345,-29.6
10,36418,2,19461920,302567460,-0841878580,33.96,278.66,DAAN,11,1.16,344,-29.6
10,36610,2,19461940,302567480,-0841878800,34.02,278.18,DAAN,11,1.16,344,-29.6
10,36810,2,19461960,302567510,-0841879010,34.19,278.48,DAAN,11,1.16,343,-29.6
10,37010,2,19461980,302567540,-0841879230,34.37,278.78,DAAN,11,1.16,343,-29.6
10,37232,2,19462000,302567560,-0841879450,34.40,278.41,DAAN,11,1.16,342,-29.6
10,37418,2,19462020,302567590,-0841879670,34.41,278.74,DAAN,12,0.91,342,-29.6
10,37610,2,19462040,302567620,-0841879890,34.45,278.37,DAAN,12,0.91,343,-29.6
10,37810,2,19462060,302567650,-0841880110,34.62,278.22,DAAN,11,1.16,343,-29.6
10,38012,2,19462080,302567680,-0841880330,34.67,278.89,DAAN,11,1.11,343,-29.6
10,38210,2,19462100,302567710,-0841880550,34.72,278.52,DAAN,11,1.11,342,-29.6
10,38416,2,19462120,302567740,-0841880770,34.72,278.47,DAAN,11,1.11,342,-29.6
10,38610,2,19462140,302567770,-0841880990,34.96,278.90,DAAN,12,0.91,341,-29.6
10,38810,2,19462160,302567780,-0841881210,34.92,277.70,DAAN,11,1.16,341,-29.6
10,39016,2,19462180,302567810,-0841881440,34.87,278.25,DAAN,11,1.11,341,-29.6
10,39278,2,19462200,302567840,-0841881660,34.92,277.65,DAAN,12,0.91,341,-29.6
10,39415,2,19462220,302567870,-0841881880,34.96,277.87,DAAN,12,0.91,341,-29.6
10,39617,2,19462240,302567920,-0841882110,35.00,277.91,DAAN,12,0.91,344,-29.6
10,39810,2,19462260,302567950,-0841882340,34.80,277.80,DAAN,12,0.91,345,-29.6
10,40018,2,19462280,302567990,-0841882570,34.91,278.00,DAAN,12,0.91,346,-29.6
10,40231,2,19462300,302568020,-0841882800,35.29,277.95,DAAN,12,0.91,347,-29.6
10,40418,2,19462320,302568050,-0841883020,35.10,277.91,DAAN,12,0.92,347,-29.6
10,40610,2,19462340,302568070,-0841883250,35.12,278.05,DAAN,11,1.16,347,-29.6
10,40816,2,19462360,302568100,-0841883470,35.07,278.23,DAAN,11,1.11,347,-29.6
10,41010,2,19462380,302568130,-0841883700,35.50,278.82,DAAN,11,1.16,347,-29.6
10,41211,2,19462400,302568160,-0841883920,35.07,278.28,DAAN,11,1.11,347,-29.6
10,41419,2,19462420,302568190,-0841884140,35.33,279.33,DAAN,12,0.92,346,-29.6
10,41619,2,19462440,302568210,-0841884370,35.31,278.41,DAAN,12,0.91,347,-29.6
10,41818,2,19462460,302568240,-0841884590,35.25,279.37,DAAN,12,0.91,347,-29.6
10,42012,2,19462480,302568270,-0841884810,35.28,278.92,DAAN,12,0.91,347,-29.6
10,42218,2,19462500,302568300,-0841885040,35.23,278.21,DAAN,12,0.91,346,-29.6
10,42419,2,19462520,302568320,-0841885260,35.24,278.39,DAAN,12,0.91,346,-29.6
10,42612,2,19462540,302568350,-0841885480,35.40,278.62,DAAN,12,0.91,346,-29.6
10,42812,2,19462560,302568380,-0841885710,35.30,278.23,DAAN,12,0.91,347,-29.6
10,43011,2,19462580,302568420,-0841885940,35.39,278.82,DAAN,12,0.91,349,-29.6
10,43210,2,19462600,302568440,-0841886160,34.93,278.00,DAAN,12,0.91,349,-29.6
10,43417,2,19462620,302568460,-0841886380,35.16,277.96,DAAN,12,0.91,349,-29.6
10,43618,2,19462640,302568480,-0841886610,35.23,278.02,DAAN,12,0.91,349,-29.6
10,43810,2,19462660,302568510,-0841886830,35.22,278.29,DAAN,12,0.91,350,-29.6
10,44012,2,19462680,302568540,-0841887060,35.14,277.92,DAAN,12,0.91,350,-29.6
10,44211,2,19462700,302568570,-0841887280,35.19,277.51,DAAN,12,0.92,350,-29.6
10,44418,2,19462720,302568600,-0841887510,35.22,277.79,DAAN,12,0.91,351,-29.6
10,44610,2,19462740,302568630,-0841887730,35.15,278.45,DAAN,12,0.92,350,-29.6
10,44812,2,19462760,302568660,-0841887960,34.90,278.43,DAAN,12,0.91,350,-29.6
10,45012,2,19462780,302568670,-0841888180,34.69,277.42,DAAN,12,0.91,349,-29.6
10,45230,2,19462800,302568700,-0841888400,34.85,277.67,DAAN,12,0.92,349,-29.6
10,45411,2,19462820,302568720,-0841888620,34.88,277.73,DAAN,12,0.92,348,-29.6
10,45618,2,19462840,302568750,-0841888840,34.82,277.92,DAAN,12,0.91,347,-29.6
10,45811,2,19462860,302568780,-0841889060,34.43,278.13,DAAN,12,0.91,347,-29.6
10,46019,2,19462880,302568800,-0841889280,34.49,278.41,DAAN,12,0.91,347,-29.6
10,46220,2,19462900,302568830,-0841889500,34.49,278.23,DAAN,12,0.92,346,-29.6
10,46418,2,19462920,302568850,-0841889710,34.54,278.15,DAAN,12,0.91,346,-29.6
10,46616,2,19462940,302568880,-0841889930,34.36,278.24,DAAN,12,0.91,345,-29.6
10,46811,2,19462960,302568900,-0841890150,34.17,277.60,DAAN,12,0.91,346,-29.6
10,47010,2,19462980,302568930,-0841890370,34.21,278.13,DAAN,12,0.92,347,-29.6
10,47211,2,19463000,302568960,-0841890580,34.21,277.78,DAAN,12,0.91,346,-29.6
10,47419,2,19463020,302568980,-0841890800,34.14,277.62,DAAN,12,0.91,346,-29.6
10,47618,2,19463040,302569010,-0841891010,34.09,277.71,DAAN,12,0.91,345,-29.6
10,47818,2,19463060,302569040,-0841891230,34.05,277.40,DAAN,12,0.91,346,-29.6
10,48016,2,19463080,302569060,-0841891440,33.88,277.55,DAAN,12,0.91,346,-29.6
10,48235,2,19463100,302569090,-0841891650,33.88,277.67,DAAN,12,0.91,345,-29.6
10,48419,2,19463120,302569110,-0841891870,33.86,277.62,DAAN,12,0.91,344,-29.6
10,48612,2,19463140,302569140,-0841892080,33.48,277.74,DAAN,12,0.91,344,-29.6
10,48812,2,19463160,302569160,-0841892290,33.62,277.93,DAAN,12,0.91,343,-29.6
10,49011,2,19463180,302569180,-0841892500,33.54,277.97,DAAN,12,0.91,343,-29.6
10,49227,2,19463200,302569210,-0841892710,33.56,278.31,DAAN,12,0.91,343,-29.6
10,49419,2,19463220,302569240,-0841892920,33.54,278.32,DAAN,12,0.91,342,-29.6
10,49612,2,19463240,302569260,-0841893130,33.56,278.32,DAAN,12,0.91,341,-29.6
10,49811,2,19463260,302569290,-0841893340,33.31,278.68,DAAN,12,0.91,341,-29.6
10,50017,2,19463280,302569310,-0841893550,33.51,278.39,DAAN,12,0.91,340,-29.6
10,50212,2,19463300,302569340,-0841893760,33.30,278.11,DAAN,12,0.91,339,-29.6
10,50417,2,19463320,302569360,-0841893960,33.32,278.11,DAAN,12,0.91,338,-29.6
10,50612,2,19463340,302569380,-0841894180,33.55,278.15,DAAN,12,0.91,337,-29.6
10,50819,2,19463360,302569410,-0841894390,33.40,278.12,DAAN,12,0.91,336,-29.6
10,51010,2,19463380,302569430,-0841894600,33.41,278.41,DAAN,12,0.91,335,-29.6
10,51211,2,19463400,302569460,-0841894810,33.23,278.37,DAAN,12,0.91,335,-29.6
10,51411,2,19463420,302569480,-0841895020,33.38,278.60,DAAN,12,0.91,333,-29.6
10,51616,2,19463440,302569510,-0841895230,33.34,278.77,DAAN,12,0.92,332,-29.6
10,51811,2,19463460,302569540,-0841895440,33.35,279.03,DAAN,12,0.91,332,-29.6
10,52021,2,19463480,302569570,-0841895650,33.15,278.62,DAAN,12,0.91,331,-29.6
10,52216,2,19463500,302569590,-0841895860,33.42,278.64,DAAN,12,0.91,330,-29.6
10,52419,2,19463520,302569630,-0841896080,33.23,278.36,DAAN,12,0.91,331,-29.6
10,52611,2,19463540,302569660,-0841896290,33.44,278.62,DAAN,12,0.91,331,-29.6
10,52809,2,19463560,302569690,-0841896510,33.45,278.64,DAAN,12,0.92,331,-29.6
10,53016,2,19463580,302569720,-0841896720,33.51,278.82,DAAN,12,0.92,332,-29.6
10,53217,2,19463600,302569750,-0841896930,33.56,278.32,DAAN,12,0.91,332,-29.6
10,53418,2,19463620,302569780,-0841897150,33.58,278.99,DAAN,12,0.91,332,-29.6
10,53617,2,19463640,302569810,-0841897360,33.82,278.75,DAAN,12,0.91,332,-29.6
10,53812,2,19463660,302569840,-0841897580,33.76,278.46,DAAN,12,0.92,333,-29.6
10,54012,2,19463680,302569870,-0841897790,33.75,278.59,DAAN,12,0.91,332,-29.6
10,54229,2,19463700,302569900,-0841898010,33.81,278.34,DAAN,12,0.92,332,-29.6
10,54418,2,19463720,302569930,-0841898220,34.02,278.18,DAAN,12,0.92,332,-29.6
10,54616,2,19463740,302569950,-0841898440,34.00,277.95,DAAN,12,0.91,332,-29.6
10,54820,2,19463760,302569980,-0841898650,33.99,278.24,DAAN,12,0.91,332,-29.6
10,55019,2,19463780,302570000,-0841898870,34.03,278.06,DAAN,12,0.91,333,-29.6
10,55258,2,19463800,302570020,-0841899080,34.02,277.93,DAAN,12,0.91,333,-29.6
10,55419,2,19463820,302570050,-0841899300,34.21,277.70,DAAN,12,0.91,333,-29.6
10,55616,2,19463840,302570070,-0841899510,34.17,278.08,DAAN,12,0.91,333,-29.6
10,55820,2,19463860,302570090,-0841899730,34.10,278.06,DAAN,12,0.91,333,-29.6
10,56016,2,19463880,302570110,-0841899950,34.29,278.13,DAAN,12,0.91,333,-29.6
10,56217,2,19463900,302570140,-0841900160,34.30,278.46,DAAN,12,0.91,333,-29.6
10,56419,2,19463920,302570160,-0841900380,34.09,277.91,DAAN,12,0.91,333,-29.6
10,56619,2,19463940,302570180,-0841900600,34.13,278.84,DAAN,12,0.91,334,-29.6
10,56819,2,19463960,302570210,-0841900820,34.18,278.65,DAAN,12,0.91,334,-29.6
10,57011,2,19463980,302570240,-0841901050,34.44,278.84,DAAN,12,0.92,336,-29.6
10,57230,2,19464000,302570270,-0841901270,34.45,278.50,DAAN,12,0.92,336,-29.6
10,57411,2,19464020,302570300,-0841901490,34.47,278.82,DAAN,12,0.92,336,-29.6
10,57612,2,19464040,302570320,-0841901710,34.47,278.72,DAAN,12,0.92,336,-29.6
10,57811,2,19464060,302570350,-0841901930,34.54,278.97,DAAN,12,0.91,337,-29.6
10,58019,2,19464080,302570380,-0841902150,34.58,278.82,DAAN,12,0.91,338,-29.6
10,58216,2,19464100,302570400,-0841902370,34.30,277.97,DAAN,12,0.91,337,-29.6
10,58419,2,19464120,302570420,-0841902590,34.65,278.45,DAAN,12,0.91,337,-29.6
10,58618,2,19464140,302570450,-0841902810,34.60,278.14,DAAN,12,0.91,338,-29.6
10,58817,2,19464160,302570480,-0841903030,34.61,278.06,DAAN,12,0.91,338,-29.6
10,59015,2,19464180,302570500,-0841903250,34.64,278.35,DAAN,12,0.91,338,-29.6
10,59212,2,19464200,302570520,-0841903470,34.91,277.63,DAAN,12,0.92,339,-29.6
